transaction_id,customer_id,product_id,quantity,timestamp
150450,1073,249,3,2025-05-29 15:54:02.235816
1035283,1014,244,6,2025-04-20 06:24:02.235816
4421223,1026,212,10,2025-06-01 10:33:02.235816
4274171,1002,207,3,2025-05-08 13:15:02.235816
8705217,1070,242,5,2025-06-06 12:35:02.235816
8324412,1033,213,3,2025-05-06 03:50:02.235816
6085512,1017,208,1,2025-05-22 11:16:02.235816
1598074,1001,237,3,2025-06-11 23:40:02.235816
4147375,1017,210,3,2025-05-23 17:53:02.235816
4913178,1015,214,10,2025-05-12 09:25:02.235816
7684605,1095,246,2,2025-04-09 18:57:02.235816
3086120,1017,201,9,2025-05-17 14:29:02.235816
9627996,1039,204,1,2025-05-01 12:45:02.235816
8461203,1077,218,10,2025-05-30 21:43:02.235816
5610459,1096,232,7,2025-05-08 15:44:02.235816
2956861,1096,246,10,2025-06-15 20:18:02.235816
6735619,1035,247,10,2025-05-24 22:13:02.235816
442149,1051,212,9,2025-04-12 09:28:02.235816
752056,1054,213,5,2025-04-21 00:07:02.235816
6117966,1083,240,9,2025-05-22 06:00:02.235816
1556785,1084,200,7,2025-05-24 16:09:02.235816
4890010,1079,242,4,2025-05-02 11:01:02.235816
6502127,1062,247,8,2025-06-13 21:42:02.235816
9249040,1025,225,5,2025-05-20 17:00:02.235816
4501463,1011,223,5,2025-04-27 22:35:02.235816
1735872,1024,240,8,2025-06-10 09:30:02.235816
2299153,1094,203,3,2025-05-31 18:29:02.235816
3796317,1062,209,5,2025-05-27 01:42:02.235816
5130633,1005,218,5,2025-06-14 14:58:02.235816
3230915,1032,250,9,2025-04-27 20:16:02.235816
8456849,1037,224,1,2025-05-06 08:56:02.235816
3105238,1067,237,3,2025-06-05 23:14:02.235816
8747752,1015,204,8,2025-06-12 02:23:02.235816
5652436,1095,218,8,2025-05-01 13:07:02.235816
3335786,1094,213,10,2025-04-11 19:57:02.235816
6049868,1021,210,7,2025-06-06 06:47:02.235816
6827393,1085,219,7,2025-06-10 07:07:02.235816
6676574,1078,244,3,2025-05-13 05:36:02.235816
3310667,1040,245,3,2025-05-05 13:57:02.235816
8995355,1087,241,5,2025-05-29 21:21:02.235816
7282362,1077,212,2,2025-05-10 08:20:02.235816
5237491,1005,201,6,2025-05-14 09:26:02.235816
9729535,1052,231,1,2025-05-22 01:21:02.235816
2878468,1014,204,10,2025-05-07 18:01:02.235816
7584917,1069,245,10,2025-05-10 03:24:02.235816
5968168,1096,213,5,2025-04-27 19:40:02.235816
6706891,1034,236,1,2025-06-08 22:10:02.235816
4969018,1060,220,4,2025-06-03 17:30:02.235816
362198,1071,248,5,2025-06-11 09:10:02.235816
1431241,1018,228,7,2025-05-07 11:57:02.235816
2829058,1024,219,6,2025-04-15 12:07:02.235816
121871,1100,234,5,2025-05-06 11:36:02.235816
9324079,1065,225,7,2025-04-23 05:29:02.235816
1591565,1095,224,8,2025-05-12 12:11:02.235816
102098,1079,204,1,2025-05-09 20:59:02.235816
8942313,1060,249,5,2025-05-22 19:25:02.235816
1813812,1034,224,10,2025-05-01 13:37:02.235816
9370436,1001,237,8,2025-04-26 08:31:02.235816
3458814,1038,209,6,2025-05-21 16:36:02.235816
9122678,1099,210,5,2025-05-06 02:33:02.235816
3400627,1050,227,10,2025-05-04 02:23:02.235816
5837957,1056,213,9,2025-04-24 00:21:02.235816
7074723,1056,207,3,2025-05-29 15:52:02.235816
9241807,1002,243,9,2025-04-25 09:15:02.235816
1258366,1076,234,9,2025-05-11 02:02:02.235816
1688890,1012,220,10,2025-04-27 10:43:02.235816
3397084,1020,211,5,2025-05-02 23:29:02.235816
9609747,1032,221,1,2025-05-07 19:51:02.235816
3581208,1007,215,8,2025-05-18 21:14:02.235816
5111157,1047,209,6,2025-04-08 14:44:02.235816
3513908,1026,223,4,2025-05-12 06:45:02.235816
6606819,1069,216,10,2025-04-29 21:57:02.235816
5573349,1020,235,4,2025-06-15 03:16:02.235816
3348172,1022,226,9,2025-05-19 00:35:02.235816
6065271,1055,207,2,2025-05-17 08:54:02.235816
5770368,1084,238,7,2025-06-13 14:17:02.235816
372462,1001,209,7,2025-05-21 18:01:02.235816
6135994,1002,204,8,2025-06-06 17:27:02.235816
9566449,1097,228,2,2025-05-19 06:05:02.235816
1150079,1024,212,1,2025-05-25 10:05:02.235816
1264828,1081,221,9,2025-05-21 02:22:02.235816
2086906,1077,238,1,2025-05-28 16:56:02.235816
1385284,1021,224,2,2025-05-30 23:13:02.235816
2245816,1092,208,1,2025-05-20 21:25:02.235816
579732,1027,232,7,2025-04-16 09:12:02.235816
8086277,1042,229,9,2025-04-12 10:38:02.235816
7620022,1010,246,3,2025-05-09 05:59:02.235816
6927037,1013,248,6,2025-05-02 15:55:02.235816
6383754,1087,218,7,2025-04-12 06:26:02.235816
5969143,1000,226,2,2025-05-14 03:53:02.235816
3930307,1027,241,8,2025-05-23 00:55:02.235816
7828327,1015,238,6,2025-05-08 09:39:02.235816
4368399,1063,242,5,2025-06-02 22:41:02.235816
7130169,1054,242,1,2025-05-19 05:14:02.235816
233282,1073,240,5,2025-04-09 15:16:02.235816
8044559,1049,228,6,2025-06-13 11:27:02.235816
6730034,1066,206,4,2025-05-28 17:50:02.235816
4485330,1062,244,5,2025-04-21 09:42:02.235816
3312619,1076,213,9,2025-05-04 03:33:02.235816
5748372,1074,216,3,2025-05-28 23:53:02.235816
6349744,1073,228,4,2025-05-19 05:34:02.235816
230379,1059,229,5,2025-05-05 15:57:02.235816
795573,1020,237,4,2025-05-21 12:46:02.235816
987966,1018,245,9,2025-06-15 08:17:02.235816
35920,1080,205,7,2025-05-15 03:43:02.235816
2247181,1087,222,4,2025-05-27 14:00:02.235816
1151073,1067,243,3,2025-05-01 10:50:02.235816
1868707,1016,230,1,2025-05-09 23:23:02.235816
2925908,1039,220,4,2025-06-09 15:21:02.235816
8146925,1022,239,9,2025-05-04 14:37:02.235816
7734462,1088,246,8,2025-05-31 05:23:02.235816
9737483,1065,202,9,2025-05-09 20:14:02.235816
8957990,1063,201,8,2025-04-20 22:19:02.235816
7961690,1037,235,6,2025-04-20 12:06:02.235816
2684563,1093,208,8,2025-06-06 17:26:02.235816
5251889,1055,247,4,2025-05-30 00:52:02.235816
2787849,1074,250,3,2025-06-06 03:49:02.235816
5441814,1076,230,6,2025-06-16 14:31:02.235816
1937614,1034,225,2,2025-05-08 06:00:02.235816
9254741,1016,203,9,2025-04-21 13:15:02.235816
9647451,1009,234,9,2025-06-06 17:36:02.235816
5210900,1081,249,3,2025-04-24 08:45:02.235816
9428905,1045,240,9,2025-05-23 17:40:02.235816
2620626,1008,201,4,2025-04-17 03:58:02.235816
6508660,1038,217,10,2025-05-01 00:16:02.235816
7126982,1021,248,7,2025-05-05 07:13:02.235816
3349525,1041,248,6,2025-05-24 00:20:02.235816
89631,1065,214,2,2025-04-26 17:15:02.235816
1217195,1040,221,4,2025-04-25 04:00:02.235816
957757,1066,207,1,2025-04-20 05:20:02.235816
6079207,1040,203,6,2025-06-02 06:27:02.235816
1420424,1099,217,1,2025-05-15 06:27:02.235816
8144896,1004,210,1,2025-05-06 13:40:02.235816
1054507,1030,232,9,2025-05-28 11:10:02.235816
7791564,1010,234,1,2025-04-21 20:15:02.235816
3338528,1022,223,6,2025-05-20 15:31:02.235816
2117270,1052,237,5,2025-05-06 22:39:02.235816
1828516,1090,239,8,2025-05-26 06:55:02.235816
8097631,1045,217,7,2025-06-02 14:33:02.235816
1956992,1087,209,6,2025-05-15 17:28:02.235816
8222870,1060,203,5,2025-05-27 14:14:02.235816
2263973,1065,242,7,2025-05-08 22:49:02.235816
1212512,1054,240,10,2025-04-25 09:36:02.235816
5759436,1086,246,3,2025-05-31 06:12:02.235816
8824646,1091,230,10,2025-06-14 13:36:02.235816
2001000,1091,226,1,2025-05-23 08:41:02.235816
7480806,1082,248,5,2025-05-28 19:54:02.235816
6264692,1065,248,8,2025-05-18 17:48:02.235816
37818,1011,227,1,2025-04-24 06:00:02.235816
9829691,1085,213,2,2025-04-29 12:33:02.235816
230623,1032,211,9,2025-04-25 15:19:02.235816
753113,1069,236,3,2025-05-31 07:59:02.235816
5878320,1026,207,6,2025-04-11 12:51:02.235816
5100616,1085,238,9,2025-05-31 04:24:02.235816
7379200,1067,210,1,2025-05-19 04:46:02.235816
5151390,1030,200,6,2025-06-02 21:32:02.235816
812461,1037,201,4,2025-05-27 15:09:02.235816
5983825,1022,232,2,2025-05-05 07:25:02.235816
2303230,1082,215,8,2025-06-10 08:49:02.235816
7972396,1011,246,3,2025-06-12 12:49:02.235816
8363860,1032,241,3,2025-04-20 19:37:02.235816
9011589,1047,250,10,2025-05-13 14:08:02.235816
5643992,1082,209,7,2025-04-27 11:34:02.235816
9349947,1079,236,7,2025-05-07 23:30:02.235816
9753422,1085,239,2,2025-06-13 17:31:02.235816
2940030,1010,219,3,2025-05-19 22:33:02.235816
7981015,1034,213,8,2025-05-02 11:34:02.235816
7182530,1092,227,3,2025-04-10 10:30:02.235816
7156713,1057,215,8,2025-04-30 15:23:02.235816
2972776,1055,202,1,2025-06-11 14:58:02.235816
5813247,1037,217,3,2025-05-11 14:21:02.235816
4507187,1072,205,9,2025-04-17 13:23:02.235816
2113277,1092,224,4,2025-04-28 05:28:02.235816
3961233,1043,207,4,2025-04-28 05:56:02.235816
3125823,1093,206,2,2025-06-10 22:10:02.235816
9249859,1031,234,2,2025-04-09 01:11:02.235816
9494193,1075,226,10,2025-04-21 09:31:02.235816
3237067,1084,244,9,2025-04-30 05:27:02.235816
639155,1016,211,7,2025-05-30 01:26:02.235816
9045022,1065,213,8,2025-05-26 09:47:02.235816
3804481,1071,242,5,2025-06-07 17:50:02.235816
373557,1041,237,7,2025-05-26 17:50:02.235816
9063249,1043,245,3,2025-04-20 02:01:02.235816
5133850,1038,223,1,2025-05-04 02:51:02.235816
2003386,1010,236,10,2025-06-15 19:47:02.235816
3274459,1083,205,9,2025-05-03 12:11:02.235816
4240777,1037,220,10,2025-05-30 16:20:02.235816
8616601,1013,247,9,2025-06-03 03:00:02.235816
6745783,1100,238,1,2025-05-26 22:49:02.235816
7403537,1091,249,3,2025-05-16 13:17:02.235816
145003,1074,242,2,2025-04-17 11:31:02.235816
5291514,1045,224,9,2025-05-05 01:40:02.235816
3339534,1016,234,8,2025-04-11 07:39:02.235816
5571141,1069,241,1,2025-05-09 16:25:02.235816
9667954,1042,219,1,2025-05-22 13:21:02.235816
2635614,1060,223,4,2025-05-03 00:25:02.235816
9529952,1063,237,7,2025-06-13 05:09:02.235816
4310939,1060,229,6,2025-04-14 22:58:02.235816
8574410,1048,228,10,2025-05-26 07:26:02.235816
5587119,1028,209,2,2025-06-10 14:32:02.235816
2331943,1080,206,5,2025-05-10 14:39:02.235816
6114729,1053,203,6,2025-06-02 21:21:02.235816
495629,1030,246,10,2025-05-08 22:10:02.235816
9407604,1094,224,9,2025-04-22 10:03:02.235816
2457764,1006,230,1,2025-06-03 13:44:02.235816
9136435,1054,239,4,2025-04-29 09:37:02.235816
643362,1074,245,8,2025-05-03 08:00:02.235816
3172260,1090,236,9,2025-05-11 23:07:02.235816
3309620,1005,212,1,2025-04-20 12:56:02.235816
4517379,1002,200,6,2025-05-10 01:48:02.235816
6280580,1038,221,8,2025-04-29 04:40:02.235816
5284748,1097,233,1,2025-05-18 13:50:02.235816
6583807,1047,210,3,2025-05-18 14:50:02.235816
5538382,1016,208,9,2025-04-18 03:08:02.235816
4390255,1094,204,2,2025-05-09 12:22:02.235816
2082648,1076,223,9,2025-05-11 00:05:02.235816
707820,1065,249,8,2025-05-15 15:08:02.235816
6942546,1054,244,1,2025-05-27 09:24:02.235816
6884793,1077,245,5,2025-04-23 12:58:02.235816
1696838,1025,223,3,2025-05-29 17:09:02.235816
797087,1048,206,2,2025-04-20 06:33:02.235816
2245642,1065,242,3,2025-04-18 13:55:02.235816
3545623,1057,241,9,2025-05-13 17:55:02.235816
5310610,1023,238,3,2025-04-15 17:02:02.235816
9058957,1057,204,6,2025-06-04 04:38:02.235816
3622208,1080,223,2,2025-04-14 15:05:02.235816
8407719,1020,244,10,2025-05-17 02:34:02.235816
5290057,1071,247,7,2025-06-10 07:04:02.235816
1359910,1034,232,5,2025-05-16 09:58:02.235816
4039750,1085,238,6,2025-05-03 14:10:02.235816
8903135,1021,201,4,2025-04-13 08:10:02.235816
4546949,1061,236,1,2025-06-05 12:38:02.235816
7007632,1099,209,1,2025-05-25 01:44:02.235816
3569569,1051,217,8,2025-05-28 23:30:02.235816
2016435,1092,233,10,2025-06-05 10:47:02.235816
3250228,1063,213,1,2025-04-19 05:12:02.235816
3616984,1091,230,7,2025-04-15 01:22:02.235816
804632,1075,229,9,2025-04-28 04:33:02.235816
5170426,1022,245,10,2025-05-03 10:54:02.235816
4922177,1028,201,3,2025-04-09 15:09:02.235816
2644908,1027,239,8,2025-05-15 19:09:02.235816
8263271,1074,205,10,2025-06-14 08:37:02.235816
2712962,1030,245,6,2025-05-18 17:14:02.235816
7063052,1046,214,6,2025-06-12 15:43:02.235816
9101320,1076,240,5,2025-06-11 00:21:02.235816
6707930,1078,215,2,2025-04-30 21:41:02.235816
9589722,1097,244,8,2025-05-19 21:37:02.235816
2530819,1052,234,8,2025-05-15 07:33:02.235816
5500950,1048,206,6,2025-05-28 22:42:02.235816
5559343,1027,243,2,2025-05-27 11:42:02.235816
624838,1059,243,8,2025-05-10 20:52:02.235816
6159100,1063,201,1,2025-04-21 03:06:02.235816
4866259,1038,225,4,2025-04-27 02:43:02.235816
3714618,1008,234,10,2025-05-26 17:07:02.235816
4394673,1039,244,10,2025-04-10 06:07:02.235816
4339898,1041,217,8,2025-05-07 06:14:02.235816
1669181,1036,201,6,2025-06-06 11:37:02.235816
5781415,1077,216,3,2025-05-13 20:59:02.235816
4170061,1036,218,5,2025-04-25 13:20:02.235816
6091824,1100,234,1,2025-04-14 00:14:02.235816
392329,1071,246,5,2025-04-14 22:21:02.235816
8070886,1047,243,7,2025-05-22 10:23:02.235816
3788452,1026,205,1,2025-06-05 02:16:02.235816
977180,1028,219,2,2025-05-24 00:51:02.235816
4728057,1082,239,2,2025-04-25 02:57:02.235816
5853954,1043,214,3,2025-06-01 20:36:02.235816
8267315,1060,243,1,2025-04-30 00:35:02.235816
398443,1050,240,3,2025-05-08 15:11:02.235816
8426927,1097,200,2,2025-06-06 22:59:02.235816
8352970,1092,214,9,2025-05-01 13:11:02.235816
9031491,1094,206,4,2025-06-14 11:52:02.235816
5128069,1016,226,5,2025-04-30 18:59:02.235816
3784934,1006,238,7,2025-06-06 14:30:02.235816
4943593,1040,205,9,2025-05-24 23:25:02.235816
2123169,1038,201,4,2025-05-27 23:58:02.235816
3826404,1006,239,5,2025-04-24 16:35:02.235816
6134924,1071,233,9,2025-05-22 13:37:02.235816
3574710,1016,239,2,2025-06-04 07:34:02.235816
920350,1073,208,7,2025-04-12 11:09:02.235816
2021268,1074,205,10,2025-05-14 20:55:02.235816
3959486,1075,224,3,2025-06-01 00:46:02.235816
8838035,1069,229,2,2025-05-31 01:49:02.235816
4508289,1086,201,1,2025-04-30 15:36:02.235816
447660,1091,237,2,2025-05-23 19:33:02.235816
7230535,1032,202,6,2025-05-08 04:14:02.235816
8434311,1097,205,10,2025-05-25 06:09:02.235816
4569020,1078,248,9,2025-06-09 07:35:02.235816
7746407,1024,221,8,2025-04-17 11:21:02.235816
6151203,1091,219,3,2025-06-10 08:40:02.235816
8538131,1033,230,7,2025-06-06 07:36:02.235816
2048279,1080,209,10,2025-04-20 20:24:02.235816
944277,1070,204,10,2025-04-13 08:02:02.235816
4523997,1065,206,8,2025-06-12 03:44:02.235816
9073712,1098,235,6,2025-05-19 17:24:02.235816
6419492,1087,240,4,2025-05-08 19:57:02.235816
2335453,1063,215,8,2025-06-06 10:37:02.235816
3938219,1048,216,10,2025-05-09 21:22:02.235816
7963388,1030,243,7,2025-05-20 01:37:02.235816
1607821,1018,229,4,2025-05-10 18:11:02.235816
1687117,1072,226,5,2025-04-17 03:16:02.235816
7760229,1076,237,2,2025-05-24 08:13:02.235816
5816452,1053,203,1,2025-05-06 06:51:02.235816
4269004,1058,249,4,2025-05-06 23:37:02.235816
2625787,1034,236,3,2025-06-01 13:07:02.235816
2235040,1071,220,5,2025-04-20 12:55:02.235816
9414264,1008,212,1,2025-06-05 21:12:02.235816
1987424,1098,243,5,2025-05-18 13:55:02.235816
9522780,1007,227,3,2025-05-03 06:15:02.235816
3227226,1032,249,1,2025-05-18 22:29:02.235816
3105139,1056,233,1,2025-05-14 09:58:02.235816
5328200,1088,214,7,2025-05-19 17:13:02.235816
2879278,1089,250,3,2025-04-19 02:19:02.235816
457915,1034,245,4,2025-05-09 05:39:02.235816
2513921,1048,218,6,2025-05-22 20:04:02.235816
1009812,1090,242,2,2025-05-30 18:11:02.235816
3530094,1014,217,2,2025-05-08 14:09:02.235816
7525454,1037,228,2,2025-05-31 11:23:02.235816
2846308,1067,235,8,2025-05-18 14:16:02.235816
5057929,1097,223,1,2025-05-10 05:55:02.235816
6419292,1022,204,1,2025-04-15 12:05:02.235816
2955105,1075,217,1,2025-04-19 08:21:02.235816
2194605,1066,246,1,2025-06-08 00:39:02.235816
5706083,1041,211,2,2025-04-08 14:45:02.235816
4056374,1020,228,10,2025-05-28 18:49:02.235816
5994902,1009,224,6,2025-04-23 07:29:02.235816
1982544,1077,228,8,2025-04-26 00:07:02.235816
6213485,1100,224,10,2025-04-25 16:40:02.235816
5429432,1059,250,2,2025-06-11 05:25:02.235816
946797,1085,221,1,2025-05-17 15:54:02.235816
9884664,1057,232,10,2025-05-16 20:58:02.235816
364853,1075,217,8,2025-04-22 06:10:02.235816
9794940,1043,249,2,2025-05-01 18:06:02.235816
9870207,1072,244,2,2025-05-01 07:56:02.235816
5346448,1075,214,8,2025-05-21 00:24:02.235816
2573494,1071,245,9,2025-04-11 10:40:02.235816
8161893,1011,229,4,2025-04-15 09:47:02.235816
4915620,1038,206,5,2025-05-08 12:15:02.235816
3537854,1086,234,4,2025-04-19 04:37:02.235816
3476862,1026,244,2,2025-05-07 21:04:02.235816
3364834,1074,205,2,2025-05-12 23:59:02.235816
7429073,1043,224,2,2025-05-16 08:59:02.235816
4039430,1098,228,2,2025-05-20 23:06:02.235816
509837,1036,227,6,2025-06-01 13:25:02.235816
4050198,1047,201,2,2025-05-25 04:25:02.235816
2147712,1013,235,10,2025-04-21 06:34:02.235816
1742002,1013,227,4,2025-04-20 17:22:02.235816
1069862,1012,219,4,2025-05-17 09:31:02.235816
7625092,1066,223,10,2025-06-05 13:23:02.235816
2280172,1016,215,1,2025-05-10 02:29:02.235816
5005104,1024,210,7,2025-06-11 13:02:02.235816
2290011,1069,227,4,2025-06-02 16:39:02.235816
7851613,1080,230,8,2025-05-29 10:32:02.235816
5545709,1044,233,8,2025-05-28 03:19:02.235816
8324477,1058,202,3,2025-04-20 11:18:02.235816
5424899,1063,249,4,2025-05-22 02:49:02.235816
1724190,1079,235,3,2025-05-01 22:06:02.235816
7383227,1033,229,8,2025-04-26 22:08:02.235816
1855687,1053,215,9,2025-04-29 22:03:02.235816
8265933,1078,233,2,2025-04-22 15:31:02.235816
3886398,1018,203,1,2025-04-18 03:19:02.235816
704413,1026,214,6,2025-04-14 03:53:02.235816
4227008,1006,230,3,2025-06-06 21:02:02.235816
3677324,1094,231,10,2025-05-17 21:09:02.235816
922017,1025,239,10,2025-05-12 16:08:02.235816
8187812,1025,204,1,2025-04-24 12:44:02.235816
9272248,1070,208,9,2025-06-07 17:01:02.235816
1013768,1027,223,2,2025-04-20 02:48:02.235816
1557872,1006,207,4,2025-06-01 04:53:02.235816
3959034,1028,242,3,2025-04-24 03:37:02.235816
3469961,1030,234,8,2025-05-28 23:59:02.235816
5483165,1035,228,2,2025-04-16 16:22:02.235816
1702269,1040,223,1,2025-05-30 13:44:02.235816
7991185,1018,212,6,2025-06-14 07:19:02.235816
5590706,1098,247,9,2025-04-30 10:12:02.235816
3286607,1025,213,4,2025-06-03 06:11:02.235816
7766455,1025,212,3,2025-05-29 22:10:02.235816
5965175,1053,213,10,2025-05-15 04:19:02.235816
732711,1065,227,4,2025-05-01 15:34:02.235816
874678,1024,233,3,2025-06-16 05:11:02.235816
8253894,1065,211,6,2025-04-10 05:36:02.235816
9782921,1010,244,2,2025-04-17 08:03:02.235816
5704393,1060,238,5,2025-05-24 22:20:02.235816
8934066,1087,222,7,2025-05-28 21:41:02.235816
2327871,1073,239,4,2025-05-31 03:51:02.235816
3938209,1062,245,2,2025-05-02 23:50:02.235816
3986261,1020,229,4,2025-04-23 02:48:02.235816
8360553,1092,215,10,2025-05-23 17:44:02.235816
1687247,1015,244,7,2025-05-31 22:22:02.235816
6948852,1007,214,1,2025-05-22 05:53:02.235816
45528,1074,227,7,2025-04-17 22:47:02.235816
3597295,1008,208,2,2025-05-01 11:03:02.235816
1730951,1065,233,6,2025-06-13 09:09:02.235816
6041810,1036,242,4,2025-05-09 10:37:02.235816
9492706,1019,221,5,2025-05-13 18:24:02.235816
5966853,1038,200,8,2025-04-11 02:54:02.235816
969621,1048,213,8,2025-04-16 17:58:02.235816
3099734,1088,206,8,2025-05-17 13:04:02.235816
7281698,1034,250,5,2025-06-12 03:47:02.235816
6773782,1099,212,8,2025-04-22 18:44:02.235816
9870869,1074,241,8,2025-06-03 21:02:02.235816
8856674,1039,231,5,2025-06-07 16:36:02.235816
2090352,1039,228,1,2025-06-15 06:20:02.235816
5934336,1072,248,3,2025-04-24 15:14:02.235816
6548900,1000,240,8,2025-04-14 19:52:02.235816
4449544,1064,207,2,2025-04-15 20:33:02.235816
7612175,1078,238,6,2025-04-28 07:43:02.235816
7773419,1082,247,9,2025-04-08 13:45:02.235816
9775227,1081,228,7,2025-05-16 01:47:02.235816
3744376,1076,205,3,2025-06-03 03:06:02.235816
1851643,1082,241,9,2025-06-04 07:56:02.235816
3043116,1048,221,3,2025-04-13 02:31:02.235816
5425380,1035,215,6,2025-04-11 11:07:02.235816
5418965,1079,227,9,2025-06-11 19:46:02.235816
8546835,1055,240,1,2025-04-15 05:34:02.235816
7703240,1069,201,1,2025-05-12 09:41:02.235816
8128782,1055,218,9,2025-04-15 05:45:02.235816
8520170,1000,247,8,2025-04-18 03:33:02.235816
2287326,1045,237,7,2025-05-30 15:47:02.235816
1587353,1025,242,6,2025-05-21 20:27:02.235816
2419410,1020,219,7,2025-05-22 06:47:02.235816
1413428,1097,241,5,2025-05-14 13:22:02.235816
3989808,1020,235,8,2025-05-14 17:13:02.235816
6731587,1063,245,4,2025-05-17 23:35:02.235816
9697705,1000,228,10,2025-05-04 23:07:02.235816
6194831,1068,236,1,2025-04-27 11:30:02.235816
8311589,1050,203,10,2025-06-01 15:13:02.235816
4458730,1075,228,7,2025-06-11 20:56:02.235816
7863133,1043,219,6,2025-04-23 02:33:02.235816
3793989,1012,203,1,2025-04-26 05:21:02.235816
5349402,1032,200,2,2025-05-07 05:28:02.235816
3685328,1049,218,2,2025-04-26 04:09:02.235816
5695333,1037,225,2,2025-05-15 17:25:02.235816
8869527,1017,238,7,2025-05-22 11:43:02.235816
6095300,1027,211,2,2025-05-18 06:47:02.235816
3730211,1083,220,3,2025-05-09 10:36:02.235816
2184494,1002,234,4,2025-04-26 08:53:02.235816
2897228,1072,231,7,2025-06-11 14:55:02.235816
3940139,1032,232,5,2025-06-12 10:16:02.235816
1914179,1041,203,5,2025-06-10 21:36:02.235816
9835833,1088,227,6,2025-04-26 10:11:02.235816
9606750,1028,203,9,2025-06-14 01:27:02.235816
9413289,1081,201,9,2025-05-07 06:16:02.235816
9873255,1006,229,1,2025-06-13 16:58:02.235816
1304262,1002,203,8,2025-04-18 23:15:02.235816
8557986,1065,230,4,2025-05-01 23:21:02.235816
2492645,1010,239,4,2025-06-03 03:58:02.235816
259978,1014,243,6,2025-05-24 13:42:02.235816
8770402,1095,238,7,2025-05-10 05:36:02.235816
1293699,1088,200,4,2025-05-18 14:53:02.235816
9429802,1056,209,10,2025-05-26 09:40:02.235816
3590107,1087,248,7,2025-05-09 15:54:02.235816
6044741,1023,234,4,2025-06-13 14:01:02.235816
7940870,1055,215,8,2025-04-15 11:15:02.235816
2061820,1027,217,9,2025-06-07 10:51:02.235816
355053,1064,205,2,2025-05-04 00:18:02.235816
9893637,1026,218,5,2025-06-06 23:41:02.235816
4709779,1077,213,3,2025-06-06 19:25:02.235816
9357629,1041,237,9,2025-04-10 15:42:02.235816
9580409,1036,232,9,2025-05-19 10:14:02.235816
1606345,1075,203,7,2025-06-04 21:37:02.235816
2678699,1081,233,9,2025-05-07 00:42:02.235816
6670324,1075,231,10,2025-05-07 17:58:02.235816
5208874,1027,217,7,2025-04-14 04:14:02.235816
6512516,1052,211,8,2025-06-15 16:14:02.235816
9606131,1010,222,4,2025-04-10 05:43:02.235816
9579769,1067,216,9,2025-05-24 02:42:02.235816
2231105,1064,203,6,2025-05-03 19:19:02.235816
3170538,1064,203,9,2025-06-06 10:07:02.235816
8173467,1085,229,7,2025-04-22 03:27:02.235816
5654776,1040,230,5,2025-06-06 10:02:02.235816
7129838,1079,231,10,2025-04-23 12:19:02.235816
4592433,1053,240,3,2025-05-15 18:45:02.235816
2076250,1067,205,9,2025-04-29 12:23:02.235816
4832569,1009,243,8,2025-05-19 01:11:02.235816
3073596,1052,211,2,2025-05-27 04:26:02.235816
2188451,1096,245,5,2025-05-19 18:02:02.235816
935617,1037,214,6,2025-05-21 22:50:02.235816
6992653,1046,239,8,2025-05-05 13:40:02.235816
6409969,1031,204,3,2025-05-07 11:34:02.235816
7530530,1015,224,5,2025-05-29 06:17:02.235816
9082634,1096,222,8,2025-05-11 01:41:02.235816
1013798,1061,222,6,2025-06-04 16:25:02.235816
9793400,1065,236,2,2025-04-15 10:42:02.235816
4709454,1084,220,7,2025-05-07 19:39:02.235816
5470173,1021,241,4,2025-05-19 04:28:02.235816
3249674,1027,239,6,2025-04-25 11:33:02.235816
941114,1014,212,3,2025-04-13 00:57:02.235816
6559626,1020,225,8,2025-05-05 22:58:02.235816
1159020,1086,202,8,2025-05-06 03:36:02.235816
8501182,1017,235,5,2025-05-09 01:30:02.235816
6115644,1005,209,1,2025-06-01 23:05:02.235816
4135461,1061,214,4,2025-05-31 06:59:02.235816
8627434,1015,216,5,2025-06-14 22:53:02.235816
4080451,1054,215,2,2025-06-02 04:57:02.235816
6951503,1068,238,1,2025-05-27 22:43:02.235816
5551293,1072,236,10,2025-04-30 17:36:02.235816
5770219,1081,201,3,2025-05-08 16:25:02.235816
5464113,1083,208,1,2025-05-20 13:57:02.235816
9276465,1029,209,4,2025-06-03 06:35:02.235816
5602373,1059,241,3,2025-05-02 02:39:02.235816
671142,1087,224,1,2025-05-17 04:37:02.235816
5560228,1099,206,2,2025-06-14 08:57:02.235816
8175442,1050,201,4,2025-05-23 14:06:02.235816
4022598,1017,236,1,2025-05-23 15:41:02.235816
9563430,1017,233,9,2025-05-05 14:31:02.235816
4354192,1047,224,10,2025-05-01 02:58:02.235816
5402911,1091,224,5,2025-06-01 11:02:02.235816
3021899,1045,239,2,2025-04-08 18:20:02.235816
7419301,1089,211,2,2025-05-27 14:38:02.235816
6388068,1011,242,9,2025-04-30 21:29:02.235816
265630,1000,205,1,2025-04-12 15:32:02.235816
6539590,1075,242,9,2025-05-11 01:54:02.235816
9280935,1047,213,8,2025-04-16 13:31:02.235816
4497023,1027,226,10,2025-06-15 00:28:02.235816
6974866,1010,232,6,2025-04-12 17:14:02.235816
3316520,1052,225,5,2025-04-09 02:03:02.235816
1905483,1044,231,10,2025-05-11 04:26:02.235816
5711445,1071,215,5,2025-04-22 02:27:02.235816
6854618,1096,201,2,2025-05-27 14:39:02.235816
