transaction_id,customer_id,product_id,quantity,timestamp
3438403,gAAAAABoUCPmd62Sg001tA0pDhvfJXsAj85etqSaxXP0EidYyq0-_uU-amnQl8hBv1u5fNK841u-0RkRz9U8AliH381lXmkSgQ==,201,6,2025-06-14 22:42:14.056690
5245448,gAAAAABoUCPm1YaZdSFLLbYEjaoVaoZLqLaX7M98HwA_LWveIqHext0IgsMhcAZE78RpvBYI1vzIJIdq_6M5Bt_1LxRV62Fvhw==,227,5,2025-05-28 05:23:14.056690
449204,gAAAAABoUCPmt6s8hRM2wKZ6yJ_kK-5TYisgJ-1D9XjTrdHPJr7ljnEtvr9puAbBgqGgroAtJIAJqUaXY6B1UYEztglaQ_4cuA==,232,10,2025-04-27 06:08:14.056690
6856180,gAAAAABoUCPmPoJCE6y2ht1gH8VxubS8QK4FznsCJjrVL9HSA-mn8crFxIt1L3aPXrE7bCJ-IzZQtnT-dY5mtKZTvkSF7_EDNQ==,250,9,2025-04-29 17:18:14.056690
1386165,gAAAAABoUCPmCphej0wGBaOTrCZxWA0QsJ20al1DufVc9ugIUsU7T0wsauzcWDCZ-F_KfmXDWKG_KagI56u3bFwYGVaSCHCHGw==,210,5,2025-06-07 01:47:14.056690
7207795,gAAAAABoUCPmvbqdEqG7Piw5J_TRNDD5-J96Ghgvk6xrcrrvkniyFl08R8fzG7oy8Pr6j0woRsdIJsOuZsTFNckya8BIQIpwuA==,242,8,2025-04-09 08:33:14.056690
3057312,gAAAAABoUCPm202-aXbPiyxTj9FIpv2Xv5nkIP6bP6hPbOygyuKqlWhx0hcu8JkJmqm84ocetx4WYPYRb7BwSpawSyC6kxFIDQ==,225,4,2025-05-05 02:53:14.056690
3530806,gAAAAABoUCPmYg9e6fhdbEGGMG-BLjuct_Z3O3yBz2p9k_JsC2o-Nm9oakhA7LOl2I89x03qJOIiQde9I97_X6gZ5gqM3QbHWQ==,205,9,2025-05-05 09:11:14.056690
4400241,gAAAAABoUCPmwK_GFBFULp0-jz9dusSr8Q6_UoVphdMh71pGSAiLpIKW4zxRdri-oLgpTvf1jnI_WSfKiBC17GZeEH-JHI6AVQ==,233,5,2025-04-17 20:19:14.056690
6237317,gAAAAABoUCPmH3QB3qoYoPZGXFBD6m_bb9W5HgjMS9IrTakMLPhk6Q5AFKrEfMhoW2q_xXFg8TbuCvkC1MKMRqrI7_yRQmFWqw==,214,4,2025-05-24 13:59:14.056690
2534052,gAAAAABoUCPmsuHD8LzLAIzY01-lTcRoDFOJArO2ZxJnf-Zik46mjlo7vvPNwvsWL5UWCw0Sgat89wanX5_2U999hKO3OSCAFA==,211,5,2025-05-12 00:59:14.056690
7292515,gAAAAABoUCPmiZrHjCpRnjTYlQz-b6pQkAL3XR_aSKYtfzuTzuW9nECVTtzHqnKJuVzzhSsr_XQIvW12f17xXOcjGDicngCelQ==,221,4,2025-04-16 18:06:14.056690
3332670,gAAAAABoUCPmMXuAIttmO5IeSo-7zqj98OLoiKeVAh-WknuQP16U2x_pRotGpCmW6cAggn4srULrSpPxnZu4pwKzq9QjibtQmw==,211,5,2025-05-18 01:32:14.056690
8237761,gAAAAABoUCPm21P4zBubooxUeC26ZXjdcVNPuourvYsjgyd_T4rOY3WkKCdXxSj60g8Gl0Bfyxb2I49-IMki0a2BLO69fg_5iQ==,211,3,2025-06-11 02:15:14.056690
3794798,gAAAAABoUCPmLzJtcQ9JswxRklbnbdJhVXOwEGlpTmv34uDYn7eyphYLCq3Avw88pr9pUGH3y-94m9FDRHgdXlHgXc18q2PszQ==,244,7,2025-04-16 11:33:14.056690
6169316,gAAAAABoUCPmsFPs7MB5WbymglwVs3NBo7Rrzt4UvlByh6keyaannshQWKSechbjqnx-p8g1C5Tyqnms0iEddMAphDuHLI0o6g==,224,1,2025-05-07 09:54:14.056690
5262167,gAAAAABoUCPm3G6WC9fWkgCh6lRINlWtha8fo6annO6JSbChrxstYlrRP8kCM4qPCC1793c1mm3AoPn9OUFtQik4EsTx4-1VhA==,241,8,2025-04-09 11:15:14.056690
7266675,gAAAAABoUCPmy-PONZSYswYhat8ciOWTt0EI8aMwQErDAwAOeCu7Dhi_DmqCubrX8nBL14nZ5zZm1Pn3Xyl86DuQ-syzmjuw0A==,233,5,2025-04-24 07:51:14.056690
7215816,gAAAAABoUCPmDMcHjaWoPbpdYiyddmWyYStxGhvlbfyO-xx1qEi1H6HSkJdRWT2_iDI0JbPPIZIIw8G1KHuOXpLgESy6AUGrzw==,225,6,2025-05-23 02:48:14.056690
9901134,gAAAAABoUCPm4wwf7uSw60HZQcwML9ws2wvWj74_1b0FY2ig77-AjLJswvEkrj5cgJPU7cNPe_2Z7as7CB9KE_A2AFVDTW7X6A==,202,7,2025-05-07 17:15:14.056690
1129456,gAAAAABoUCPmNJ2qfL-lcnKmoAWpu7GLmL3eeptqSxAhJawDdGT6Zq6rUy94uyFyjxDL5StiCC5ZKda-iqoawAAra9flrl6Wxw==,245,2,2025-04-29 08:27:14.056690
1618545,gAAAAABoUCPmAMi6dju46In-u_TRnmsf6uQvxelBt2qXDLxnHwo8-yTvh3h5C4YBfRWwsbkY3s1YJ1oBqPyHUmnJDRqPtFFT-Q==,233,2,2025-04-10 18:08:14.056690
3574767,gAAAAABoUCPmR_pdI3WdrB8zK_Gm2hHwYP2ZXgHA34l6wTSHnUMtiOqn7aFeSvC47GMwY5zBESJ0R2b0NaKwrs2VRZ2eFiaDRQ==,231,2,2025-05-04 04:01:14.056690
2001054,gAAAAABoUCPmsJc3liVSDZM6rvUlS6mKALVwqZgabrnlv-GpmhlxPWd7kBDpwxXlcxc1JtDcGODexg0mdMvZjO2EMGajSalL8w==,238,6,2025-05-02 13:24:14.056690
5746640,gAAAAABoUCPm_ieLuJAN_tf2CkZP481--XhXU4nLHuRZ6aQo0hTvHuFdZ977_frppYNzEjbPBrbbgrFi8ufDmL_axoirYAs7JA==,227,7,2025-06-03 14:34:14.056690
8329047,gAAAAABoUCPmXmN6kHCQ19UY6p5OcgSdAEyrDjXWAJliS7MArO8alOfJbWOHRdlkstQ4-ivezZSY8oyVXN6fZpiCMG2Bof1oxw==,213,4,2025-04-16 18:59:14.056690
9853114,gAAAAABoUCPmBiO9Z3LtKPhE44smEqKSTcGfQ7wc594HPjXQa-8_sxXGV3wXKFypChXCxM4r5Le6J9130R0bsl9J1DVcTFA8SA==,241,5,2025-04-18 22:33:14.056690
6764353,gAAAAABoUCPmJf6KLMTtWbQiELFvJwzDg49rn7TxVFqivVWcudX8PiSqoQXbj71XnNyL1lnmZiTlNdXJEpmVIPm6mzpPPFR52w==,218,5,2025-04-19 12:55:14.056690
5752799,gAAAAABoUCPmAfUfDOKAKn5WsDr1xNXsObNl6BJNo3qQO8MuL-qBV38ylq4KbinrriLXXUkwFNDnRhQEHsPlcqsFWJRf_TUE8Q==,208,1,2025-04-21 12:50:14.056690
5266465,gAAAAABoUCPmtOfevANQt9hdJ6DNRN-5M3OgYdmLwLSzxVPQSYJQvSHEeQnIlMCN41XPYFihVLTnLrCmtO94xmkIg3nHGCghfw==,208,5,2025-05-04 12:12:14.056690
320441,gAAAAABoUCPmcVkFbePMVKfDumpR__Dnqn8yvTE3-0cwHcvJkj3Xa-UOh0BH8eHO81GcFq5RRRnwBK2wtF2PYF3ykJxVfU6r4w==,204,4,2025-05-15 15:52:14.056690
2619916,gAAAAABoUCPmzfjeAC4ehJa-NQ8KtixMiDW-TAeY6eFHjZjm2FIBBoohoSKGusQDJcyZIJgO_PWtLRsBSjTPiBvsaP6sASDF9A==,220,5,2025-04-22 11:20:14.056690
4304300,gAAAAABoUCPmBmvB79WyR6PsWCIbD89TGpvJnsq9qs9vAY81CWVcVu9njHX922vBNcreyBMcKw4GSogrXGUKr9BnCcR6jUM4gA==,246,7,2025-05-09 02:06:14.056690
51730,gAAAAABoUCPmdg9xL9_qIY-UWtJ5qSGBDrk1EojB0yZAgV6WP4KCfkaY8NJCOafBFhL04U_yHCS9U9-bNtYOsmnlUFKTNJlm6Q==,230,10,2025-05-20 05:02:14.056690
3387405,gAAAAABoUCPmfWmNkiTWgDqVNIc4kByEXzvlME6fwwJoZxGyJ80ces2MTisiMAbqfxVo0WpSRO-s2owd-2Cn4sSfCtcUnMXfnQ==,204,6,2025-06-10 08:50:14.056690
7411221,gAAAAABoUCPmCt7pbrgW8WDxYgtIB2ouqrcdb_r3vrmD5HGlQfOQByR7UG8I9HSRgir-Bu9baVJwbtfL56JSBwZ_8I6AfobswA==,232,8,2025-04-23 03:13:14.056690
6185164,gAAAAABoUCPmTbigZgS013gJFeexJiE_CPO0G0S0JmQ0cVBP13CVDzTSIoF4GWCbfWju9ZYW36NKAFnI3pHQ12ZKBhsgv3iBtQ==,210,10,2025-05-06 17:21:14.056690
9585797,gAAAAABoUCPmybU-S5KYylgg0oyzjba4sr_If9LVRrHMP_51Guh1anXVMNjSnFq5acBF7Toof2Sbxs3NV9c0whF9952C58jpvw==,244,5,2025-05-26 22:19:14.056690
5355338,gAAAAABoUCPmA05p4ySp6K4rI6yeTjbfErFQ62WRFomOAOgm00jBHvIJLI5_k5GTYBaM3QCsc_QEL6evRlo2lGawwVPtjcwCnQ==,230,8,2025-04-21 14:00:14.056690
8904491,gAAAAABoUCPmm6xNdmyCCe9UJ7mVLRaynoCvGOeUUY7VzehxtolUwzp4dlz6L34GblGO82WRj1J7VdPV8X0qBDyAn8EpoAO-2A==,217,4,2025-05-08 02:43:14.056690
1173647,gAAAAABoUCPmyV51v9Q5vmiKnRmWP5PTq1_s9avNQ8nsQWWb90XSnzlezpEdRoHdi_jGYbnTIQTVJ0Vm3Lvq1te3qDwsiQtgsg==,216,2,2025-06-02 19:25:14.056690
9250115,gAAAAABoUCPmxKjT5c5ffsnOjOUrmstUJiEn2sqcklDsCeNuHdvc6DS5ZQTNwSfo8E4v2NDVho7WmvYTD8Fr56oLVeBqai-mDg==,249,7,2025-05-02 04:55:14.056690
4681903,gAAAAABoUCPmLFfxQikttM7WmVI061bmFzxVhXnMsPv3FytGWuEO_d4q_4Dx79nvVPfWv1s3k31_0Ft_1g2HtDdq4xi-uzDwxw==,249,8,2025-04-22 23:04:14.056690
169614,gAAAAABoUCPm_IvnNwK2lkLeOvy4nN8zRcgH62ZFspQSLworQLLA-EVTyZEAwnxG7Ab0BwrPvw58WRIhI07oikYMbqhWTPyK-A==,224,2,2025-05-26 11:42:14.056690
8520171,gAAAAABoUCPmp93oUQDsLUiDj0FeF1gXVrYQw1UF6w0eaZXMBCgjRFUzkIPy-uzw-xWLvxe02Nk6RL0MhL7RuFwxrdAfHBK_Ig==,239,3,2025-04-11 15:48:14.056690
5205490,gAAAAABoUCPmZCuCGLRIARdnSXrBYTXxV3CbGSS5wsuy8Y5BELkk0dN75ZBtAgYtgGx5iiXdnwAWHugqpASgo3J1imFLkuMPgQ==,225,7,2025-05-27 20:20:14.056690
736328,gAAAAABoUCPm2oKzBnEdBn5syX5jEWRAakMl46L-RdX2TIqacLa8AduMB47sRTajoMpfydwTAHbXLfyKhaxxLh27J1rgacHFqw==,233,3,2025-06-13 12:40:14.056690
9499164,gAAAAABoUCPmo06mtAYiOSxN-y1jBHONyMbBhk2gGjB0yYu4a-9jWVj6FKT1tqkCV4SELQmXqa6igM2Z_1NThsn0bGuqNvk9iw==,229,9,2025-04-17 14:34:14.056690
1494631,gAAAAABoUCPm3o2tBN5KmFy-OjZkbNMkC0QxWLspF4W-C5Hx-spaKJrYxhShwqM6DMssf03blzAopBD16kQIgMngwUsRH8V_sg==,230,8,2025-05-30 00:56:14.056690
4205115,gAAAAABoUCPmVmQA4qPrE1gRljFMj51_iPhL2A1vcy5gHa5_dHPasjmWbBBmUr3RIp9Ng0hcr0SbaWSLs70vNlj2F2dz8gLQQA==,205,1,2025-06-15 03:36:14.056690
7681373,gAAAAABoUCPmf9XENyPLOzfmx0WVRaKXaDyDo95cscaL78hBCXX4LvEXZKrAogedABMjZMMyeScW1phU146a0yHmjlLcl8KRnA==,245,3,2025-04-12 21:12:14.056690
3105234,gAAAAABoUCPmO3aE-OLvOcSj2BabWf45Q7E5zep3xjXTlkWPxhQcDRdNSDPJK6MWgXwhGHxrPQ0ZDju1I5zMxiRRnmtPY9JymA==,223,9,2025-06-16 11:47:14.056690
6378825,gAAAAABoUCPmpJSlNIWfM6rFJPUm2HQNjtPZ1O-H9Kmq3_xWD3vszMs_Ep8l8_uJJXKFM_UeQEOL4UUMeevYstFnppjhgq6g7w==,245,2,2025-05-09 05:00:14.056690
5514479,gAAAAABoUCPm7NTyaFe9wbsfv_fwzUpq9sp-9aFzALFvdUptkW4-gK3ZngEhIt1Xjv6RXJTOX_OW7tPgLZu24H1xtc0SF-7DEQ==,221,9,2025-06-13 21:22:14.056690
410985,gAAAAABoUCPmTPFYzszf1oTyTc6v4UE22dLw0kJmibEZQPx8DOwCZZNsCO29iuakJlquUAEX_AN6r_CoYOWZSxwgMlRYG9s7Wg==,243,5,2025-05-24 14:48:14.056690
110611,gAAAAABoUCPmztAp1fjTljjwZnGsow_e_16xCzQ1B2JDq_s1JIyBZyIHExgq3Mut0P98StmCyRebyCT1EgrPuDcBuHTM2AJBOA==,228,1,2025-04-30 11:43:14.056690
4113646,gAAAAABoUCPmxMkZwJH3LIeHtnMiTEtNhPERbfF-26aPIlSXgylZEA_Jm73YhSAF33qCWV-LtWp2GhgO4gx9aRXDfpFMF4M4ZA==,224,8,2025-05-17 13:33:14.056690
9078164,gAAAAABoUCPmYBrnFslzMjJcXvLZsralv3fye_WtAQTWHfgvOFY1WEEdMhbeCDGUN_s6-jQINh3SIcuNCMXbcXddTz8iVzhPdw==,243,6,2025-05-03 02:54:14.056690
6857730,gAAAAABoUCPmuvSrolqappr_FDH3xvZMjNQV617Tk31rslbUrMpIzj9DYgSBnH-9mYQX8hx-xmYIRTAoFJafElZTVIzRWkS3yQ==,207,8,2025-06-09 21:45:14.056690
1918656,gAAAAABoUCPmWF1EqCOxFeFLsq-C5Xy4-pWuQ8PEnOaxQY9jqJ9DqSpFs6F_NvghbvD1hOqK7SkA3p07jzWJJOoTIPP3OToYtg==,230,8,2025-06-08 05:24:14.056690
2586815,gAAAAABoUCPm8LQRBCQT5iHIY18pePpKPHrhGUa-aBxyc8mVVN8BvBuoz8pDeshNrTLtIFvtjvw1SRtdzE7fg0uxo4lGKVk8Pg==,233,1,2025-06-08 12:16:14.056690
518891,gAAAAABoUCPmFvIg3iD_i0zKxqCaZL5RUXY0wnIlqlbrFfiqwNktw-6KrT9BdfMxDyPj7C70gKJmJmu_SqrXisZgozGTPQnIow==,216,8,2025-05-25 18:01:14.056690
411128,gAAAAABoUCPmxVEs24VpifLtKImTe6pFz6LAhDoQDaJCl3HEbEDeZLrnddFatcBMfejRTJ7AXgl_lrPSEg1phTF8xekSsw0TiQ==,241,2,2025-05-22 21:32:14.056690
9492646,gAAAAABoUCPmP0mlqzprr3K94KRtuVhEnyno-JGYHMsLYaeFYyV4IAFhOioPqtJ3mi3mwl5r4xcr_NsvIa2DlGShDY7GWY-KBA==,229,10,2025-05-26 22:42:14.056690
9658827,gAAAAABoUCPmf4ivsWl0klAx6ebvgkvWzggMxQyAQDdhIhN0L6zXLOkkzGxKi7jxIHE6-6G76gcCmfY1SVrz6tNKkwNV9l-uaA==,210,2,2025-06-16 15:52:14.056690
6679835,gAAAAABoUCPm9ORd8OrWtBI_dzILz_K1bcCoGBlbxDvseINGJJrXTsVsvCkeLkTw0kzMmdHsGngOgKVh8K4qlu9ohbQ7UqdMcg==,202,6,2025-06-03 09:47:14.056690
5904029,gAAAAABoUCPmmfp8rGu3_60FziLARrqhePrMwBKNkhzWjRVBXJvrFnBBKEzSk-7zDrPtaa3KmBz1011PnMXq5yrv10BiZjrTFg==,219,1,2025-05-10 18:18:14.056690
3113573,gAAAAABoUCPmNR2xRoW-VIdsDBO82HD0Dlxm8qKBV2zK1SiTHKUbs-Eetlld9POT8o907bi470lnOX0z2uvdCuEMycicIRJ4Kw==,208,2,2025-06-01 07:59:14.056690
5814910,gAAAAABoUCPm6dDsb5HDUQssN6vekXaIGMuwlQFwYGFsbBrqpJdDxFnDw4BKgUoBHA_xv2cC4aLvJVuyuKBedpyXcn__hRcBzQ==,228,5,2025-04-10 05:55:14.056690
7178237,gAAAAABoUCPmHUoFWBvVTHeOql8MMsQP6OlQCbjphdb_L0CFqCOd1Nis50Ni5lAJRhPtBR6m4QEXvFx2BrSb5sk2XEI__cPD8A==,217,3,2025-06-02 01:54:14.056690
2946320,gAAAAABoUCPmiBlxP-MeYG7EFndul3fi5vpNvrT2PCzVg0DF1T7AqDcL2M9HHntPSzF3CYP8tywxgj3f1vAuVIG3-FXzBmFCuQ==,225,8,2025-05-23 15:39:14.056690
8365111,gAAAAABoUCPmVvruU5Y_I058yazAdgUVrBVQa8BfawgJKCVX6nexRgXX7gZZYs0lq9BGLgR-HYT1YvOhCuBWWrHNzD-mRkZHwg==,202,1,2025-05-07 15:28:14.056690
3263229,gAAAAABoUCPm0v69eMOYILRGzZa6R_7nAJCZnGIuLNQihbraNbFnHEp2pDcP27bjRWYf_5XWEOuf1Hgw9q0Mdxyu_ixYLuh2fw==,241,1,2025-04-10 09:30:14.056690
4623230,gAAAAABoUCPmv4B528ozqhvf9QssJQzP1qchYFvTFZ9oB7YG7iLHuAeaWXcdq8rcH9i8g0s7DXUi8iI4dPHSORtT1TIwDL-QOw==,204,1,2025-05-05 20:54:14.056690
2608320,gAAAAABoUCPmlbST_IhfDZ3vJjZLJfI9SVfWKn-YYGsAiUHu2xCIVXkwml6aiQ-PAz9H03LtCxVzn313prop28feYyAsHqpE_A==,203,6,2025-05-25 13:45:14.056690
1308509,gAAAAABoUCPmYEREUQrM8QzuONvNABxmo_D8loe7pETeZsq3l9jnCbfpN3ZIg_iWio1jmPuGx47RZI4nFBP9dLCooOUPsrfF8Q==,229,3,2025-04-08 15:34:14.056690
3496540,gAAAAABoUCPmRPpc509_yv0FuiIfF0erPlbB9ItochlemZjbm3-0oDr5srrUFOt0YTvgEY49ebUkKsarRSuPcPxQC4GRNGO1-g==,230,4,2025-04-25 13:24:14.056690
677252,gAAAAABoUCPmgu3uABjG_ijFYp1FQ7W21ThA999rRLC1l1aAZICqqa-ftdjtWrNQQkQUEBbe6g_fOTUXttKm6MjBBku7OZzlvw==,203,10,2025-04-18 20:35:14.056690
7834067,gAAAAABoUCPm1HJttO7NoiYXDjOn6luGiZYeZzorbe_ZRPl63M3C5bLfJbTfdThr9OnTw_0xCu0bIBZm4I8lngOk8LAVhBqOMQ==,233,2,2025-05-20 07:16:14.056690
2047857,gAAAAABoUCPm3B-pS_Shtlcmzh1igWMf3tguA_93uy2PihYRXkV0EJyT1mLjwNbClvfXhbLHi-hq0CPQBfaUK1o1oN5KNqvVfg==,229,5,2025-04-24 05:38:14.056690
3707170,gAAAAABoUCPm-8Y3CY2f427ntU7UKSrZilcgd9PsKQQNeqx1AAibkdORb90aJCsl0IvQtLlW12Ltznl94j5xdz0hqjv7OzMdcA==,240,10,2025-05-08 15:54:14.056690
3970277,gAAAAABoUCPmMOFgt9hCoSU7mCGMnZ5SWF09fW8wk-l_1bHWtp1bBiQK7U3KI-j-_f86Ik4BxCACu4UOsDEndHGADGF-Puk7AQ==,223,10,2025-05-28 09:23:14.056690
7345874,gAAAAABoUCPmla_fq5cl65mO3c-WeNF4c8SOE47jNshCkM5KKJ4qfNIygSPK-J2hvxZmDtVujaqOol_VcpIzvlXCDy_a_GV-WA==,230,2,2025-04-12 17:23:14.056690
9034826,gAAAAABoUCPmgR0KtWreT2xFrK1mBbwIE1TMqO2Y9Pi_LuCXe6Lado5wFYxLg4c_eJTnodcMGWEOsbtal_eNRvdf6dvYob3fnQ==,225,4,2025-05-06 22:34:14.056690
3045159,gAAAAABoUCPm3kWBCi2TU4jWgPQf9fA8upmwJUlPStM9FoWfVVIMGcixjTLsWeBdBpyEAgjqxvZZ56Mh3vH-j6KnZBpLwKTgGA==,205,3,2025-05-25 20:55:14.056690
9389869,gAAAAABoUCPmbC6NSYItdbPDZdV0F9vxWdBYqpx0pmxI_s-k5OsgEsag9fRnYPZAHEybQhSDSvB8b6jNwVGojPXmsdUzHNBYiQ==,212,7,2025-05-17 13:03:14.056690
3675020,gAAAAABoUCPmNbs6N5NI1VII46qpZ47V13XDSSnzsi9r5Nv0uLZXH3pIIHkkMwjVDsQam4mxS_HmgeTXJ7odZ1L20jNBlXAoQg==,212,8,2025-04-13 02:17:14.056690
7556247,gAAAAABoUCPmWlsp0mLuN0cwMe6jyLb7FmrAAY_-H3QPI8oyXU5r7wJFk2FfVvujCfTpV-b-1jPc4V9GFO2LXl64mIaO6s-FXA==,243,8,2025-04-20 04:35:14.056690
7322149,gAAAAABoUCPmKzpe_jf0wXbhmzobopD5kDZmqdK22kOBtz1pvbN6ZsJfANmrylqkVI6ApSweECrrdC-DWm8fOzCd91YhxXKUOg==,237,4,2025-04-14 00:06:14.056690
7937424,gAAAAABoUCPmtxvENrbfS6gf8DNjsnVptRH2eF2ujcoREPQi-4YTW5hEnZuK1dA9eB3YzGZNYSCpgaOM45EACIgJaY7SrLdIlg==,238,3,2025-04-24 11:26:14.056690
3134490,gAAAAABoUCPmDAliaitH-MhVLI2r-h7HojlkCodnwkl1Cj8LfzunxtdPJuDl-9b81Ad1mPLQQxHV0LcUiqkrWdDf_R7b-mG7Rg==,243,2,2025-05-05 09:23:14.056690
9686001,gAAAAABoUCPm9zE4AoUGn4-wheBFUoMSvaOKaCt96eo2ICJB7mqdFvjA_aCgAum5qsJYJPlOYsvvJS5AK87GkDf7YvmkKl9mMQ==,205,8,2025-04-13 00:34:14.056690
5127596,gAAAAABoUCPm5ZGsN4bjB7gvXz5iItj3UMzqLQ-SJJo_xse8AYLuXBcZXAfvD8N_QHD588giqgQ1k_XJ8drqZXk_BzXN4T6O_g==,234,2,2025-04-10 00:28:14.056690
898174,gAAAAABoUCPm2aLpFpV5EvMvzDlWF2FaG8DiSLCjzSH-JTR6AFbu6-zQQ5ZABTrBJ8ki2FGJ37w0IIxtYJHPHkJuBOc9XIGA4w==,246,2,2025-05-31 22:17:14.056690
4991915,gAAAAABoUCPmKOoKfeB3uVirupYHpj47T3YnqJ__erR-3-Lzn3n25X1Tm0mTciArGwjoJCSER1nCEkDpIzdfuQb_A2GYuc9faw==,240,6,2025-04-12 09:46:14.056690
9072974,gAAAAABoUCPm3yMrd9XSDUH3z0BjcsSRoOPvzZxRDxKhD9fMaejBwC_m1diche7KbT1RGMGcZrolZUYZgEUVInYwEOW6cyjr4g==,206,10,2025-06-12 12:59:14.056690
9257247,gAAAAABoUCPmsYBwSSrAzCklQSTZ6ZXhZHF9-HRC9p75JljLxC4XI71FcIHdqUt-5PrlRpgn7IShxLl8M9u7ldwp_-KMql6PeA==,241,2,2025-06-01 12:25:14.056690
5578872,gAAAAABoUCPmXnpf2YzeEmbcmyYJMSP4nYN6QW5GiqeYgRVFigk2BbNff4EJ732UrnM0-ORoYVyhChYTP34PVu-5iCXLQb4hIA==,237,3,2025-05-13 22:39:14.056690
4510752,gAAAAABoUCPmTk8JaYV2AUge4n53zUqiLddLfjEvpaJ7F20TZQ-oJu2QXypBwPe-QpEpqhaclgv1akVpI8Kq0uMc_13oX5vtbg==,223,3,2025-06-02 05:13:14.056690
3419750,gAAAAABoUCPmeGopA2q4aFk_Gxod0NLvBoS1JTO8QfumQcoSWG0ToyNNQwbh1JTOzc1bAhNQEvad4_kL_MiQdtLSIoCHyxoxKg==,205,1,2025-06-12 09:18:14.056690
4467022,gAAAAABoUCPmp4aUT5LwOx-zUZqMhkdPh5s_A7755SrmpCXeNeQZ_lIlKC0ys0IRHDrCsnHLuv4_EljsTAIFegFNr_CfabkM2A==,224,9,2025-06-06 19:05:14.056690
8345714,gAAAAABoUCPmTVCSJuVttHQMBVLQzY5ORLE9jpqquO4bDLPGkkFdr0669R5Qh8teS5hXGbG2q7wrAFhOgATzBTGdeApWR3onfw==,206,4,2025-04-13 02:55:14.056690
9819374,gAAAAABoUCPm0E1Gs4RMN1NWDcjvxJCHIkXBiy2tWRJRiKnY8EfohsWD7mJuDw4YAm8bguJLnCcuQpuFAT_FQ63ECr_N7m4qWQ==,200,4,2025-06-04 03:50:14.056690
1963587,gAAAAABoUCPmVei0WYRINaVPZEaCjUQvVp3okA1qkNDeY78LuAUEe0ndvu3LAXGsGyrjEDVQcqKBCUC-o42y_wEiESCjMixBrQ==,224,8,2025-04-30 10:51:14.056690
8042601,gAAAAABoUCPmcViKUIn2xOFIIsu9n9BRzCnikfmj9wcOufnh7kmnSg-dF7kjybo8FAJtvsqbeLaRMS7jQQhMqlIwTlwM897TCw==,218,9,2025-05-18 01:51:14.056690
831851,gAAAAABoUCPmQZYjF_jf3HavHwT7BQZ9dsB2yvQ5asHFTGELqm13o4K8epoXFwB4Ax-WyAMK9T4fx9gf9PoljY05AXJMYgeMsw==,212,7,2025-05-23 09:12:14.056690
7772689,gAAAAABoUCPmZfYWKxOeT9k7PQnrWInNjs-jfnL55c4FgdOMPjD_Srxdnvu4SVq-xz14KhGQEArs7yN7eaCB-zFmgEBjGBG9Hw==,211,4,2025-04-19 15:33:14.056690
8732388,gAAAAABoUCPmRMMyVhr-Fpwu8OzCNppBs-3x5I3ZJJ8ZhaPeipgMH6zje0ePnRv5wgxe7TOj7usCxy65W8g_1u0Th1CfEVr7Vw==,217,2,2025-05-18 20:14:14.056690
7703498,gAAAAABoUCPm7FI3X-DJ-BpclB1IHrtPl6L-kPaDhxcHX5Qwn3OXn7zwWCWfjJk-j71V5Z-z3PfACw-QcByGtGYtIkmyN8JYIA==,222,9,2025-04-10 08:11:14.056690
8772401,gAAAAABoUCPmBxUbMWpb3ObqoHOJPdZuVBk7trPfvj886R8jB-u2yfyn8uZX75wAQW3d1YYrsMdB0Lg59yJditutTBcrAHCY5A==,242,3,2025-04-27 21:56:14.056690
4351266,gAAAAABoUCPmkAA9HZ4QFChnm25iyKsEjVAQWoGOEIl1O9MOo36RkiGsZTe28yiaTmvfEpa0dLnhsLqGH1FV7BXD0JSpCkG6Jw==,207,7,2025-05-17 14:01:14.056690
4239175,gAAAAABoUCPmG9Uq89p2EQ67HoUqS5Byqq90Zum4ossvri_XYSVuVgnrQj_dy6bMMcamLTDKnlRz-GR2mVfQ7__DmhRIZtxV0w==,216,4,2025-05-21 17:10:14.056690
8467713,gAAAAABoUCPm9OYiErAIu3LEuWXESecDcYT0kNcrlLEQDL0EYWowBfZsbbA-eC13NwOpmb3qH0DwW0iI6S5Trg9oFJ7qmNhTsQ==,231,3,2025-06-06 04:53:14.056690
3994763,gAAAAABoUCPm0kvvSCzjkiLPgwQnTk-Hem1bjjg4HEVdWPD6e7-1N_wGnvDZOvNg3lxyQ2Ytw8N9Hor7HwjPqeZO9PDQybzPWg==,233,10,2025-05-23 08:29:14.056690
3642821,gAAAAABoUCPmtyRFithxxAVpuqfbOW312usI-K3vhtfbivLxTFSfn5x0i9_tzuPpCFr_NK9BL2ZafG54UmhF_-6kz-FqO_DyRg==,219,6,2025-05-24 11:27:14.056690
6471700,gAAAAABoUCPm_IlzCxdLjjLo6Uc6QJ7V0LCfsn_CKVPGIgoZxnA50xLs8zQJjWVq6R69DYBdT0E6LedLVRzRbXoxaGL-oFOaIQ==,208,7,2025-04-19 05:11:14.056690
287065,gAAAAABoUCPmv3g74o5VvFAy6SeRJtX5aL1PgOqLgcbe1Qfc2tuS_zsYUO5zaf85RdE0lrSq61kYxIUVAueQyMqwXM9gX8mGKw==,218,2,2025-05-29 17:03:14.056690
