transaction_id,customer_id,product_id,quantity,timestamp
4889067,1096,223,4,2025-05-01 14:28:36.673631
4353506,1024,224,9,2025-06-03 16:20:36.673631
5123870,1067,221,3,2025-04-08 10:41:36.673631
2273965,1059,248,5,2025-04-16 00:44:36.673631
6679854,1061,220,1,2025-05-13 23:16:36.673631
3982849,1007,205,8,2025-06-03 13:55:36.673631
3486714,1078,218,6,2025-05-25 02:39:36.673631
3452054,1083,235,6,2025-05-18 05:34:36.673631
8470113,1016,225,3,2025-04-25 00:21:36.673631
1861996,1024,211,7,2025-05-29 05:06:36.673631
344282,1015,214,1,2025-04-22 08:23:36.673631
2328687,1096,234,1,2025-04-21 15:59:36.673631
3576130,1008,224,10,2025-05-09 13:46:36.673631
7176173,1088,236,9,2025-04-21 01:57:36.673631
3192794,1000,224,7,2025-05-08 19:07:36.673631
6831980,1082,212,7,2025-06-08 14:18:36.673631
4213049,1067,221,4,2025-05-18 05:28:36.673631
9151023,1059,249,7,2025-04-10 21:54:36.673631
8256459,1014,204,6,2025-06-08 13:34:36.673631
4739965,1090,217,2,2025-05-03 11:52:36.673631
1393124,1052,224,5,2025-06-14 15:07:36.673631
373054,1031,225,2,2025-04-21 09:32:36.673631
2067335,1018,202,3,2025-04-27 09:55:36.673631
4777253,1075,231,4,2025-04-26 16:18:36.673631
7406959,1037,225,3,2025-05-28 21:50:36.673631
1280778,1058,201,3,2025-05-05 21:12:36.673631
4183054,1094,235,7,2025-05-18 18:10:36.673631
5364045,1045,247,6,2025-06-06 03:27:36.673631
2641597,1056,210,7,2025-06-12 01:45:36.673631
6324653,1077,201,8,2025-06-01 09:39:36.673631
9785968,1070,239,4,2025-05-24 18:41:36.673631
6774267,1070,242,3,2025-04-11 06:55:36.673631
2064767,1072,246,2,2025-06-08 01:08:36.673631
5776895,1033,223,1,2025-05-01 12:22:36.673631
5933382,1017,216,4,2025-06-06 04:29:36.673631
8612492,1024,241,1,2025-05-08 14:29:36.673631
8090013,1014,220,8,2025-05-01 09:07:36.673631
9662812,1097,247,3,2025-05-22 19:47:36.673631
225100,1030,207,4,2025-05-04 03:57:36.673631
827183,1040,219,3,2025-04-15 05:37:36.673631
3772472,1014,246,7,2025-04-25 11:05:36.673631
4301550,1093,216,5,2025-06-08 14:38:36.673631
6149127,1067,233,7,2025-06-05 05:43:36.673631
6747093,1077,202,10,2025-06-12 19:28:36.673631
1733980,1069,207,4,2025-04-12 23:27:36.673631
8940953,1023,207,1,2025-04-16 07:08:36.673631
6191477,1044,223,2,2025-06-02 11:28:36.673631
4342867,1076,224,4,2025-05-20 07:15:36.673631
1070296,1023,211,7,2025-05-14 01:54:36.673631
6887022,1028,221,1,2025-05-29 23:11:36.673631
1914715,1079,249,4,2025-04-15 14:55:36.673631
6097823,1023,231,6,2025-06-07 01:22:36.673631
5766799,1073,230,5,2025-05-10 20:21:36.673631
799065,1050,249,1,2025-06-14 00:50:36.673631
3873304,1096,212,10,2025-04-13 01:33:36.673631
5089367,1079,248,9,2025-04-08 19:59:36.673631
7532310,1037,210,1,2025-04-17 00:43:36.673631
531376,1036,220,5,2025-04-11 10:57:36.673631
5118129,1073,202,5,2025-04-19 23:11:36.673631
9000098,1084,232,7,2025-04-23 10:55:36.673631
3147514,1048,223,5,2025-05-05 10:31:36.673631
6488150,1082,228,6,2025-04-09 18:31:36.673631
790675,1020,229,7,2025-06-05 14:13:36.673631
5931718,1002,219,8,2025-04-14 11:07:36.673631
9359748,1048,223,3,2025-06-09 07:16:36.673631
1658462,1019,236,2,2025-05-05 00:49:36.673631
7115053,1027,240,4,2025-06-02 16:45:36.673631
8946532,1004,231,8,2025-05-17 00:17:36.673631
4727933,1009,244,4,2025-06-09 06:33:36.673631
9914017,1003,212,9,2025-04-27 09:43:36.673631
2499955,1035,230,7,2025-04-14 02:59:36.673631
8199178,1088,201,1,2025-05-21 12:20:36.673631
7716130,1078,226,2,2025-04-28 20:51:36.673631
2730155,1000,218,8,2025-04-28 06:25:36.673631
7179507,1024,218,3,2025-05-26 20:15:36.673631
1752550,1037,232,2,2025-05-30 03:10:36.673631
245610,1044,209,5,2025-04-19 21:28:36.673631
6326279,1022,213,3,2025-05-29 00:32:36.673631
9347972,1065,250,4,2025-05-11 14:51:36.673631
7739906,1036,202,6,2025-06-02 17:51:36.673631
7191697,1014,207,7,2025-05-14 08:03:36.673631
783274,1010,243,3,2025-05-12 13:19:36.673631
7763936,1071,223,7,2025-05-25 05:28:36.673631
2397069,1048,249,8,2025-05-22 09:16:36.673631
5314400,1046,222,8,2025-04-22 21:09:36.673631
1226675,1090,239,1,2025-04-11 04:43:36.673631
9722195,1046,209,4,2025-05-02 02:43:36.673631
7955057,1095,244,10,2025-05-27 17:41:36.673631
5629742,1096,234,1,2025-04-21 12:42:36.673631
3222924,1092,240,10,2025-06-16 08:50:36.673631
5196422,1019,200,9,2025-04-24 01:36:36.673631
4941670,1014,201,5,2025-04-11 18:47:36.673631
7453699,1097,232,3,2025-04-28 07:57:36.673631
814688,1017,240,1,2025-06-11 19:02:36.673631
2830183,1087,214,9,2025-06-04 14:32:36.673631
9028400,1006,225,8,2025-06-06 16:50:36.673631
2317032,1025,233,7,2025-05-16 02:09:36.673631
6614714,1055,221,7,2025-04-27 12:30:36.673631
7126024,1021,210,2,2025-05-30 19:36:36.673631
7898969,1055,245,7,2025-04-25 08:15:36.673631
2670592,1049,249,7,2025-06-14 14:39:36.673631
4486874,1089,235,4,2025-06-02 13:21:36.673631
3878089,1087,211,5,2025-05-27 20:02:36.673631
719607,1088,223,6,2025-05-06 17:04:36.673631
1972566,1077,216,8,2025-05-23 07:16:36.673631
9670301,1024,230,10,2025-06-11 10:12:36.673631
5466167,1077,222,9,2025-06-14 19:05:36.673631
1662939,1076,242,4,2025-04-22 21:11:36.673631
4621572,1083,220,6,2025-05-24 18:40:36.673631
7082930,1011,245,3,2025-05-30 13:26:36.673631
7196757,1078,208,5,2025-04-25 21:34:36.673631
5400407,1098,211,4,2025-05-08 16:03:36.673631
9446184,1051,203,1,2025-05-03 19:47:36.673631
9216385,1076,220,10,2025-06-08 19:50:36.673631
3766244,1006,211,10,2025-04-25 20:12:36.673631
4147640,1089,230,2,2025-05-24 02:16:36.673631
7211294,1091,238,6,2025-06-13 11:51:36.673631
8409980,1100,228,6,2025-05-05 16:41:36.673631
4727130,1066,224,7,2025-06-14 09:13:36.673631
6926310,1043,216,4,2025-04-27 19:43:36.673631
1552248,1085,209,7,2025-06-15 13:02:36.673631
1372512,1056,250,1,2025-06-01 17:46:36.673631
1794941,1070,210,9,2025-04-15 11:27:36.673631
1621964,1070,200,10,2025-04-19 21:45:36.673631
625381,1067,202,1,2025-06-02 13:10:36.673631
343903,1062,241,2,2025-04-13 21:37:36.673631
3335435,1053,239,2,2025-05-25 07:44:36.673631
5299512,1068,237,10,2025-05-02 12:42:36.673631
789566,1098,213,10,2025-05-23 07:59:36.673631
4625101,1045,231,7,2025-04-29 18:55:36.673631
9757891,1000,243,2,2025-06-04 03:06:36.673631
2012036,1013,237,8,2025-05-03 23:38:36.673631
5565777,1030,236,10,2025-05-29 18:07:36.673631
5139417,1023,245,1,2025-04-18 02:58:36.673631
4780461,1029,242,1,2025-05-06 01:38:36.673631
9439745,1054,220,4,2025-06-11 01:39:36.673631
5605351,1021,212,3,2025-06-03 17:15:36.673631
7572436,1039,234,3,2025-06-04 13:00:36.673631
8991878,1006,227,4,2025-04-30 19:48:36.673631
5538337,1006,240,5,2025-04-12 11:27:36.673631
8712089,1064,215,4,2025-05-26 23:08:36.673631
8556459,1025,244,4,2025-05-19 03:39:36.673631
5723790,1031,245,3,2025-04-17 22:04:36.673631
4600320,1004,219,1,2025-05-13 08:41:36.673631
6188707,1076,210,3,2025-05-07 01:20:36.673631
8169116,1069,204,7,2025-06-03 11:59:36.673631
3752493,1080,224,10,2025-05-15 22:30:36.673631
1164173,1057,216,10,2025-05-12 00:07:36.673631
8112733,1065,203,4,2025-04-13 09:26:36.673631
837631,1073,242,6,2025-04-29 17:29:36.673631
8808452,1006,225,4,2025-05-15 00:15:36.673631
6227522,1026,231,3,2025-04-13 09:27:36.673631
5468982,1008,210,9,2025-05-23 05:47:36.673631
2680371,1083,226,4,2025-04-11 16:59:36.673631
31694,1008,242,8,2025-04-29 16:35:36.673631
91239,1009,228,7,2025-05-18 12:06:36.673631
3276782,1097,221,2,2025-04-15 13:41:36.673631
6606354,1020,218,3,2025-06-04 13:37:36.673631
6551054,1072,203,8,2025-04-24 22:46:36.673631
8273632,1015,221,6,2025-04-15 13:00:36.673631
8800842,1094,211,1,2025-04-12 15:54:36.673631
8752748,1013,224,2,2025-06-11 11:07:36.673631
8996198,1055,249,7,2025-05-08 14:10:36.673631
1003889,1058,223,9,2025-04-29 01:46:36.673631
9436070,1075,207,4,2025-05-10 14:56:36.673631
7503233,1100,220,8,2025-05-17 07:45:36.673631
4050499,1081,222,8,2025-05-09 02:11:36.673631
9314427,1009,234,1,2025-05-01 14:52:36.673631
8469385,1077,222,7,2025-05-07 07:15:36.673631
2993538,1041,211,9,2025-04-16 21:08:36.673631
3434949,1002,209,2,2025-06-06 14:50:36.673631
6342664,1069,233,4,2025-05-20 06:07:36.673631
2086037,1028,249,7,2025-05-05 19:15:36.673631
9032952,1050,247,4,2025-05-30 19:01:36.673631
7967093,1060,242,7,2025-05-09 00:35:36.673631
6202490,1048,204,1,2025-05-26 23:17:36.673631
6139565,1039,222,5,2025-05-15 19:55:36.673631
8207060,1072,210,2,2025-06-10 07:56:36.673631
6007739,1079,220,5,2025-04-13 13:56:36.673631
7282014,1027,203,2,2025-04-22 01:38:36.673631
9239303,1068,219,8,2025-06-09 03:50:36.673631
3399400,1040,240,1,2025-05-27 02:34:36.673631
2095857,1076,234,4,2025-05-23 14:28:36.673631
9936264,1051,230,8,2025-05-11 11:32:36.673631
9150566,1026,203,6,2025-06-08 13:57:36.673631
9861403,1071,204,3,2025-06-12 04:17:36.673631
7294281,1090,242,2,2025-05-31 09:43:36.673631
8734471,1095,220,2,2025-05-07 11:28:36.673631
522985,1020,229,2,2025-06-04 05:00:36.673631
1353020,1045,244,10,2025-06-03 16:26:36.673631
7876616,1001,226,3,2025-04-20 07:34:36.673631
9439095,1035,247,2,2025-04-09 20:18:36.673631
7295547,1084,228,1,2025-06-10 14:19:36.673631
6539375,1003,211,8,2025-04-09 13:16:36.673631
5198601,1045,243,7,2025-05-11 11:26:36.673631
5946882,1036,231,9,2025-06-12 17:51:36.673631
9008939,1061,207,4,2025-06-15 16:07:36.673631
4622441,1068,243,10,2025-05-17 08:37:36.673631
5865972,1067,224,7,2025-05-02 10:21:36.673631
4317502,1042,224,9,2025-05-18 05:20:36.673631
2212950,1017,223,8,2025-06-10 14:09:36.673631
6206271,1098,226,9,2025-06-01 02:56:36.673631
499589,1076,237,2,2025-04-30 09:22:36.673631
2114677,1059,230,4,2025-05-08 06:14:36.673631
403045,1046,215,9,2025-05-26 10:59:36.673631
8219513,1051,229,10,2025-04-26 16:06:36.673631
1069989,1022,211,4,2025-05-16 11:57:36.673631
2066478,1002,205,1,2025-04-18 14:44:36.673631
9896958,1052,211,3,2025-05-25 16:59:36.673631
6702073,1066,228,2,2025-05-27 13:00:36.673631
6944230,1031,231,7,2025-04-30 04:23:36.673631
3677673,1047,220,9,2025-06-06 17:23:36.673631
2119000,1019,234,1,2025-06-09 10:23:36.673631
7320411,1070,240,7,2025-05-18 06:34:36.673631
9928720,1008,245,1,2025-06-01 15:22:36.673631
8556715,1024,200,8,2025-05-14 09:29:36.673631
7149103,1100,221,8,2025-05-23 21:53:36.673631
7414178,1052,218,9,2025-04-12 17:51:36.673631
7443201,1053,208,4,2025-04-11 08:42:36.673631
4738469,1030,209,4,2025-06-11 13:34:36.673631
6878443,1045,205,5,2025-05-29 19:04:36.673631
3122875,1059,242,7,2025-04-18 06:09:36.673631
7466735,1081,243,3,2025-05-15 05:49:36.673631
8663905,1025,216,3,2025-04-10 03:14:36.673631
9713331,1021,214,7,2025-04-17 20:52:36.673631
4848652,1097,250,9,2025-05-07 09:38:36.673631
1762674,1075,242,1,2025-05-01 03:30:36.673631
249337,1006,224,3,2025-05-21 15:34:36.673631
1550162,1011,207,4,2025-04-30 11:05:36.673631
1053327,1052,247,8,2025-06-10 15:31:36.673631
4785790,1089,200,1,2025-06-01 18:32:36.673631
478950,1044,222,2,2025-05-24 07:00:36.673631
1115863,1059,225,5,2025-05-05 22:07:36.673631
3759937,1005,229,9,2025-04-27 21:40:36.673631
5413916,1070,215,9,2025-05-15 17:29:36.673631
7698681,1064,203,10,2025-05-16 23:34:36.673631
5966932,1095,218,9,2025-06-04 21:03:36.673631
7467747,1030,210,3,2025-04-18 12:49:36.673631
5005474,1050,249,3,2025-05-04 06:26:36.673631
4688043,1067,223,5,2025-05-23 05:33:36.673631
3295169,1043,219,9,2025-04-29 21:40:36.673631
1555966,1039,212,3,2025-06-14 19:49:36.673631
6294455,1082,213,10,2025-05-14 10:16:36.673631
7204385,1015,227,1,2025-04-26 02:54:36.673631
4471555,1032,215,9,2025-05-25 22:26:36.673631
5371690,1079,219,3,2025-04-21 10:25:36.673631
4480364,1093,221,6,2025-05-08 14:14:36.673631
3118195,1097,216,7,2025-04-23 12:07:36.673631
8979165,1093,232,2,2025-04-22 19:31:36.673631
9686471,1090,233,9,2025-05-27 16:16:36.673631
7674943,1050,246,7,2025-04-16 07:18:36.673631
3042758,1045,233,6,2025-05-26 16:15:36.673631
7816672,1063,222,2,2025-05-04 20:55:36.673631
6233701,1099,237,10,2025-05-27 18:44:36.673631
1313102,1082,213,1,2025-04-25 19:31:36.673631
6059647,1001,205,2,2025-06-01 08:41:36.673631
1680575,1009,245,4,2025-04-19 08:21:36.673631
6233306,1049,214,10,2025-06-08 21:54:36.673631
2899821,1002,208,7,2025-06-02 14:34:36.673631
808383,1018,215,4,2025-06-13 02:17:36.673631
7073945,1023,229,1,2025-05-11 18:16:36.673631
8481029,1041,226,5,2025-05-31 15:04:36.673631
9678529,1061,239,1,2025-04-09 17:32:36.673631
407694,1034,227,10,2025-06-03 08:06:36.673631
9139274,1063,213,8,2025-06-10 21:18:36.673631
2273760,1075,228,2,2025-06-03 06:39:36.673631
2759101,1100,236,7,2025-05-18 22:35:36.673631
4994785,1041,238,3,2025-05-30 23:13:36.673631
1929774,1045,241,3,2025-05-22 12:38:36.673631
7948468,1072,234,6,2025-06-15 18:32:36.673631
6562835,1100,222,5,2025-04-18 07:41:36.673631
1524664,1097,249,8,2025-05-15 21:48:36.673631
7346013,1090,229,7,2025-05-24 03:53:36.673631
6229435,1023,215,5,2025-06-08 18:02:36.673631
3996027,1070,231,4,2025-04-12 13:51:36.673631
2881563,1081,200,10,2025-04-27 10:23:36.673631
7195964,1055,202,7,2025-04-25 18:19:36.673631
2952086,1072,245,3,2025-04-25 04:07:36.673631
9475425,1034,245,9,2025-05-15 08:08:36.673631
6324862,1011,215,2,2025-05-16 01:50:36.673631
3762930,1026,205,6,2025-05-09 13:54:36.673631
4091534,1087,217,7,2025-05-27 16:53:36.673631
9556252,1081,233,3,2025-05-16 01:02:36.673631
5945680,1060,210,6,2025-05-14 19:49:36.673631
6827986,1043,221,2,2025-04-24 02:11:36.673631
8314594,1035,243,2,2025-06-06 16:40:36.673631
4411907,1009,209,10,2025-06-13 13:21:36.673631
4706882,1082,217,10,2025-06-16 14:57:36.673631
779898,1098,220,9,2025-04-27 20:45:36.673631
6820126,1064,218,1,2025-06-07 08:48:36.673631
2319930,1024,210,3,2025-05-03 09:18:36.673631
6392783,1016,215,4,2025-06-05 06:10:36.673631
3335677,1019,226,3,2025-05-01 20:49:36.673631
9299770,1068,249,3,2025-05-16 13:36:36.673631
8508241,1014,208,8,2025-04-15 04:02:36.673631
3363024,1070,205,7,2025-06-10 10:14:36.673631
5286285,1050,237,4,2025-06-02 01:00:36.673631
2714278,1030,244,5,2025-04-16 20:04:36.673631
2097243,1038,234,6,2025-05-06 08:50:36.673631
2010306,1034,205,3,2025-05-17 19:16:36.673631
1004809,1058,248,7,2025-04-29 23:25:36.673631
1337149,1067,204,4,2025-05-07 19:44:36.673631
4043057,1038,249,10,2025-06-09 04:39:36.673631
546640,1073,248,10,2025-05-11 02:13:36.673631
2653290,1010,236,9,2025-05-24 00:20:36.673631
5545512,1007,234,6,2025-04-17 00:53:36.673631
5516169,1001,238,2,2025-05-29 08:52:36.673631
6346577,1096,217,3,2025-04-11 12:45:36.673631
935578,1091,249,1,2025-06-06 00:35:36.673631
7489100,1029,234,9,2025-04-19 09:20:36.673631
147154,1001,220,2,2025-05-27 01:25:36.673631
2097594,1057,212,7,2025-05-22 13:39:36.673631
9290245,1057,231,5,2025-04-19 17:48:36.673631
1469860,1057,248,4,2025-06-15 21:42:36.673631
5507607,1043,225,2,2025-05-23 21:42:36.673631
9609295,1077,228,7,2025-04-11 15:37:36.673631
5442817,1078,230,3,2025-06-12 02:56:36.673631
5632060,1055,201,4,2025-05-26 20:20:36.673631
7298855,1013,224,6,2025-06-15 19:08:36.673631
1268944,1073,237,8,2025-04-09 11:11:36.673631
9762315,1012,205,2,2025-06-14 09:59:36.673631
8893942,1055,200,2,2025-04-20 13:33:36.673631
9632090,1061,250,2,2025-05-19 14:17:36.673631
7744405,1092,231,9,2025-05-10 22:27:36.673631
42109,1075,216,8,2025-04-09 07:15:36.673631
1008551,1006,223,7,2025-06-16 10:01:36.673631
7784975,1020,242,7,2025-05-09 13:42:36.673631
6157795,1017,243,7,2025-04-22 19:15:36.673631
6932016,1058,216,3,2025-05-30 13:13:36.673631
1582000,1022,250,5,2025-04-18 21:21:36.673631
618006,1046,200,8,2025-04-22 11:50:36.673631
6993756,1000,230,1,2025-05-21 18:43:36.673631
3592136,1028,225,2,2025-04-14 21:46:36.673631
3094845,1092,239,1,2025-04-20 01:34:36.673631
432987,1072,216,6,2025-05-11 04:53:36.673631
6945453,1034,239,4,2025-04-20 05:41:36.673631
8848895,1039,233,4,2025-06-11 19:10:36.673631
322521,1080,226,10,2025-04-27 12:10:36.673631
5868658,1035,232,1,2025-05-26 02:44:36.673631
1521498,1009,225,4,2025-05-29 08:24:36.673631
3963103,1030,228,9,2025-06-01 15:41:36.673631
8829913,1050,213,1,2025-05-16 14:16:36.673631
1860865,1018,235,9,2025-06-11 12:21:36.673631
8465032,1068,221,2,2025-05-25 08:47:36.673631
5588287,1097,206,10,2025-04-17 06:57:36.673631
5297428,1083,223,3,2025-06-02 21:26:36.673631
7238490,1041,241,3,2025-04-16 09:17:36.673631
7738168,1042,208,9,2025-05-23 21:52:36.673631
13912,1040,218,2,2025-05-28 13:05:36.673631
1710695,1036,214,3,2025-06-05 05:04:36.673631
9729964,1059,211,10,2025-04-21 15:29:36.673631
2741395,1077,218,6,2025-05-07 17:43:36.673631
7381750,1044,211,7,2025-04-24 03:33:36.673631
8802774,1026,206,6,2025-05-04 00:33:36.673631
1275787,1057,229,6,2025-06-13 12:43:36.673631
216563,1050,236,2,2025-05-26 14:25:36.673631
6715604,1096,200,7,2025-06-10 23:36:36.673631
2084183,1009,223,8,2025-05-04 23:51:36.673631
804615,1013,231,7,2025-05-01 07:09:36.673631
6384744,1011,242,4,2025-05-29 21:49:36.673631
755880,1033,224,7,2025-05-01 23:22:36.673631
4228895,1048,218,9,2025-06-15 21:42:36.673631
8762811,1006,207,2,2025-05-30 02:10:36.673631
1105803,1026,205,3,2025-05-01 12:32:36.673631
9714073,1013,243,5,2025-06-06 16:55:36.673631
6726127,1050,207,8,2025-04-18 00:15:36.673631
8544740,1010,207,9,2025-04-12 10:07:36.673631
3540842,1035,211,6,2025-04-08 06:57:36.673631
5778102,1002,228,8,2025-05-08 20:36:36.673631
2276293,1051,231,9,2025-04-28 11:19:36.673631
6784894,1044,221,7,2025-04-12 02:21:36.673631
2684458,1045,231,10,2025-04-30 13:33:36.673631
9220096,1075,221,4,2025-04-11 04:59:36.673631
9235077,1100,203,4,2025-06-13 19:18:36.673631
1516079,1043,236,2,2025-05-12 08:24:36.673631
1186762,1081,247,4,2025-04-18 07:23:36.673631
5235079,1078,241,10,2025-04-10 02:07:36.673631
6333968,1077,211,4,2025-04-15 19:49:36.673631
9073525,1037,201,9,2025-05-07 14:21:36.673631
18639,1040,211,6,2025-05-02 13:46:36.673631
7540890,1100,205,5,2025-06-08 10:36:36.673631
1468264,1094,221,9,2025-04-23 20:47:36.673631
9616788,1099,237,7,2025-04-14 14:10:36.673631
7488726,1097,240,2,2025-06-12 20:56:36.673631
4978338,1053,236,2,2025-05-23 00:46:36.673631
9550582,1005,206,4,2025-04-14 19:41:36.673631
1827932,1069,207,6,2025-06-15 09:04:36.673631
9726506,1004,238,3,2025-04-13 21:32:36.673631
8986605,1052,219,3,2025-06-15 14:33:36.673631
7955892,1006,228,6,2025-05-09 06:00:36.673631
8665952,1005,211,2,2025-04-12 20:05:36.673631
7950484,1064,229,7,2025-05-15 17:36:36.673631
4925707,1089,235,5,2025-05-05 10:48:36.673631
2692066,1051,226,10,2025-05-12 09:13:36.673631
6639046,1048,208,7,2025-04-25 09:24:36.673631
8227625,1030,233,3,2025-04-15 12:00:36.673631
8054979,1079,230,2,2025-05-13 07:41:36.673631
940265,1029,216,2,2025-05-27 06:29:36.673631
8510938,1062,208,7,2025-05-28 05:14:36.673631
868723,1072,241,1,2025-06-09 03:41:36.673631
6728799,1051,243,9,2025-05-09 11:57:36.673631
6591227,1085,205,8,2025-05-31 17:37:36.673631
7230395,1086,227,5,2025-05-28 09:04:36.673631
3290934,1008,201,7,2025-06-16 00:03:36.673631
1486262,1050,216,6,2025-04-22 14:01:36.673631
8681626,1057,202,10,2025-05-29 09:09:36.673631
3012356,1073,249,7,2025-05-27 14:41:36.673631
6873370,1087,207,5,2025-05-18 17:47:36.673631
3321817,1046,214,7,2025-05-26 21:43:36.673631
2324522,1019,237,7,2025-04-18 06:10:36.673631
1421797,1085,248,10,2025-06-04 07:42:36.673631
1936246,1094,214,1,2025-04-17 12:58:36.673631
1432374,1014,214,5,2025-06-07 08:24:36.673631
2479286,1097,218,8,2025-04-28 19:43:36.673631
7785842,1079,203,2,2025-06-07 18:57:36.673631
6195188,1064,248,6,2025-05-25 21:01:36.673631
6280403,1031,245,10,2025-04-16 17:28:36.673631
3227007,1058,226,4,2025-05-09 04:24:36.673631
8215987,1030,241,1,2025-05-13 18:31:36.673631
4286644,1090,236,3,2025-05-14 10:02:36.673631
1379055,1051,204,8,2025-04-14 17:13:36.673631
1521993,1050,210,7,2025-05-24 05:44:36.673631
8965479,1065,248,8,2025-05-07 04:10:36.673631
4635244,1001,201,6,2025-04-15 09:53:36.673631
2278891,1094,204,8,2025-05-21 04:03:36.673631
2366419,1089,245,8,2025-05-06 15:57:36.673631
3559425,1070,228,8,2025-06-10 04:16:36.673631
1174717,1046,234,6,2025-06-14 17:57:36.673631
6925394,1007,216,1,2025-06-15 12:15:36.673631
8944305,1056,237,7,2025-06-13 06:24:36.673631
6336494,1048,217,3,2025-05-28 07:32:36.673631
5999784,1021,243,7,2025-05-18 02:47:36.673631
2926046,1004,237,7,2025-06-15 10:26:36.673631
9880842,1031,208,1,2025-04-21 06:58:36.673631
1669718,1071,248,7,2025-06-02 16:38:36.673631
1784072,1002,216,3,2025-04-29 14:17:36.673631
4425286,1030,227,3,2025-04-18 18:00:36.673631
8437486,1012,212,6,2025-04-14 10:06:36.673631
6613568,1100,237,6,2025-05-22 16:04:36.673631
4474077,1070,241,10,2025-06-07 17:52:36.673631
386700,1040,227,10,2025-05-01 09:21:36.673631
2945176,1052,228,9,2025-04-18 02:26:36.673631
9408350,1074,234,7,2025-04-25 16:44:36.673631
2931595,1041,216,1,2025-04-12 16:27:36.673631
1238720,1056,219,5,2025-04-22 13:51:36.673631
7579899,1056,231,6,2025-04-20 00:24:36.673631
9550649,1012,211,7,2025-04-12 00:33:36.673631
8658816,1017,240,8,2025-04-15 07:07:36.673631
5654234,1023,221,2,2025-05-18 01:22:36.673631
7201274,1030,203,9,2025-04-26 12:14:36.673631
9725165,1048,238,5,2025-05-13 14:27:36.673631
747243,1089,217,7,2025-05-04 14:34:36.673631
6524936,1047,224,1,2025-05-23 02:02:36.673631
1882384,1021,247,8,2025-04-17 12:53:36.673631
9069673,1001,229,9,2025-05-22 15:43:36.673631
8407209,1019,205,6,2025-05-23 19:21:36.673631
3628363,1061,220,10,2025-06-12 08:21:36.673631
7743832,1088,231,9,2025-05-10 02:58:36.673631
4623620,1026,206,4,2025-05-15 02:24:36.673631
8380784,1009,239,7,2025-04-27 09:04:36.673631
2859082,1050,224,9,2025-05-01 02:24:36.673631
6575871,1086,233,6,2025-06-05 14:02:36.673631
7922139,1003,250,3,2025-05-24 20:46:36.673631
7270261,1029,219,9,2025-05-15 16:10:36.673631
4987121,1076,236,4,2025-05-19 07:49:36.673631
146877,1045,210,1,2025-04-23 16:53:36.673631
8446288,1062,215,10,2025-06-10 23:57:36.673631
1234327,1014,216,9,2025-05-02 14:36:36.673631
5667751,1058,240,5,2025-04-20 03:03:36.673631
2918465,1084,248,3,2025-06-12 05:11:36.673631
143171,1038,213,2,2025-05-01 01:28:36.673631
1275839,1050,229,3,2025-06-12 21:02:36.673631
1731270,1066,242,3,2025-05-28 21:03:36.673631
5308764,1078,245,4,2025-05-13 16:39:36.673631
8563329,1033,235,1,2025-05-12 19:08:36.673631
1297207,1000,227,2,2025-05-21 14:28:36.673631
8360974,1078,246,10,2025-06-15 22:08:36.673631
9131235,1016,249,1,2025-04-25 07:48:36.673631
2521893,1041,240,6,2025-04-30 09:27:36.673631
413422,1024,206,7,2025-06-11 17:57:36.673631
3259582,1027,239,4,2025-04-21 07:23:36.673631
2739018,1050,242,7,2025-06-03 00:40:36.673631
5526739,1050,203,3,2025-06-04 18:36:36.673631
5841049,1022,207,9,2025-06-03 17:20:36.673631
7296217,1092,202,8,2025-04-12 00:29:36.673631
8498362,1052,245,2,2025-05-12 05:35:36.673631
2669256,1069,237,5,2025-05-22 23:28:36.673631
4185663,1079,248,1,2025-05-30 06:55:36.673631
3370025,1049,209,6,2025-04-11 09:46:36.673631
8979088,1044,220,7,2025-05-05 09:35:36.673631
3518582,1092,238,3,2025-06-06 22:41:36.673631
9847691,1013,211,7,2025-06-01 12:37:36.673631
2475460,1063,235,5,2025-05-07 01:23:36.673631
1571549,1043,235,7,2025-05-30 05:22:36.673631
4055865,1084,203,2,2025-06-15 04:12:36.673631
5560056,1034,220,3,2025-05-13 00:22:36.673631
4669048,1073,239,7,2025-04-15 12:30:36.673631
1314553,1010,242,2,2025-05-12 12:56:36.673631
7902215,1041,240,10,2025-04-16 12:54:36.673631
1946157,1028,245,6,2025-05-12 04:33:36.673631
2899912,1010,245,10,2025-04-10 07:39:36.673631
2882503,1064,202,2,2025-04-13 14:53:36.673631
4016106,1099,240,1,2025-05-01 21:30:36.673631
7543732,1039,217,4,2025-06-14 17:48:36.673631
3198088,1028,233,1,2025-05-19 17:20:36.673631
115808,1044,218,9,2025-05-14 07:46:36.673631
1352437,1059,226,8,2025-05-13 05:22:36.673631
5582646,1090,200,10,2025-05-30 02:28:36.673631
7025583,1039,241,5,2025-04-18 19:02:36.673631
8714842,1024,223,9,2025-06-05 14:55:36.673631
6434236,1060,234,1,2025-05-07 09:50:36.673631
1760448,1042,236,5,2025-05-13 03:53:36.673631
4700409,1006,201,10,2025-05-07 20:37:36.673631
4848693,1037,244,9,2025-05-19 00:20:36.673631
9276194,1014,217,4,2025-05-09 08:18:36.673631
7372046,1057,219,9,2025-06-15 10:40:36.673631
8992362,1000,231,2,2025-04-10 22:44:36.673631
7747727,1088,226,2,2025-05-27 08:49:36.673631
7437735,1044,240,10,2025-05-04 06:10:36.673631
