transaction_id,customer_id,product_id,quantity,timestamp
2801,1000,222,1,2025-05-21 04:53:30.974854
2802,1071,206,6,2025-04-08 04:44:30.974854
2803,1042,213,9,2025-04-03 20:56:30.974854
2804,1040,247,1,2025-05-08 23:19:30.974854
2805,1018,207,4,2025-06-09 08:51:30.974854
2806,1081,235,10,2025-05-28 23:11:30.974854
2807,1067,233,8,2025-04-12 11:50:30.974854
2808,1085,246,10,2025-05-30 08:58:30.974854
2809,1002,232,10,2025-05-16 05:40:30.974854
2810,1063,202,2,2025-05-25 07:50:30.974854
2811,1009,226,7,2025-04-17 14:30:30.974854
2812,1097,228,2,2025-05-05 08:15:30.974854
2813,1049,202,9,2025-05-05 22:57:30.974854
2814,1072,225,5,2025-06-08 21:42:30.974854
2815,1089,245,1,2025-05-13 17:11:30.974854
2816,1061,238,5,2025-04-09 22:46:30.974854
2817,1006,218,1,2025-05-18 05:23:30.974854
2818,1013,224,8,2025-04-17 18:48:30.974854
2819,1020,241,8,2025-04-29 07:29:30.974854
2820,1014,225,7,2025-05-17 19:49:30.974854
2821,1081,201,1,2025-04-23 00:37:30.974854
2822,1008,219,3,2025-04-06 21:08:30.974854
2823,1014,241,6,2025-04-05 06:03:30.974854
2824,1091,212,4,2025-05-03 01:58:30.974854
2825,1022,233,8,2025-06-04 15:42:30.974854
2826,1073,250,4,2025-04-21 04:18:30.974854
2827,1092,217,10,2025-04-06 00:22:30.974854
2828,1025,218,8,2025-05-04 18:57:30.974854
2829,1003,216,8,2025-04-17 14:21:30.974854
2830,1053,202,7,2025-05-27 16:57:30.974854
2831,1035,232,9,2025-04-26 07:06:30.974854
2832,1025,203,8,2025-05-05 00:38:30.974854
2833,1045,242,8,2025-04-23 08:56:30.974854
2834,1006,236,8,2025-04-16 13:10:30.974854
2835,1047,235,4,2025-06-01 22:34:30.974854
2836,1083,224,7,2025-04-18 10:20:30.974854
2837,1039,249,2,2025-05-30 10:13:30.974854
2838,1051,217,3,2025-05-09 15:28:30.974854
2839,1033,201,6,2025-04-20 17:00:30.974854
2840,1005,239,6,2025-06-09 17:10:30.974854
2841,1050,226,8,2025-05-20 16:39:30.974854
2842,1038,247,5,2025-06-03 18:36:30.974854
2843,1044,219,2,2025-05-19 12:33:30.974854
2844,1008,212,10,2025-05-29 14:02:30.974854
2845,1038,219,7,2025-06-03 00:29:30.974854
2846,1081,248,5,2025-04-11 13:41:30.974854
2847,1066,202,7,2025-05-25 00:14:30.974854
2848,1010,212,4,2025-04-19 21:48:30.974854
2849,1032,203,4,2025-04-26 22:07:30.974854
2850,1049,224,4,2025-04-10 06:28:30.974854
2851,1008,241,9,2025-04-19 18:07:30.974854
2852,1030,248,10,2025-05-16 01:11:30.974854
2853,1083,231,3,2025-05-07 05:38:30.974854
2854,1037,221,3,2025-04-16 01:16:30.974854
2855,1090,231,5,2025-05-10 17:04:30.974854
2856,1021,217,4,2025-05-18 23:25:30.974854
2857,1020,244,9,2025-04-17 21:26:30.974854
2858,1035,238,7,2025-05-12 05:57:30.974854
2859,1063,233,4,2025-05-05 07:57:30.974854
2860,1007,244,10,2025-06-07 02:16:30.974854
2861,1001,241,8,2025-04-26 15:10:30.974854
2862,1044,210,6,2025-05-18 20:02:30.974854
2863,1041,226,5,2025-04-10 07:09:30.974854
2864,1026,229,1,2025-05-01 11:19:30.974854
2865,1031,237,8,2025-05-22 01:26:30.974854
2866,1035,215,1,2025-05-15 15:50:30.974854
2867,1090,218,9,2025-06-04 00:58:30.974854
2868,1054,247,1,2025-05-03 06:05:30.974854
2869,1063,237,3,2025-05-24 12:15:30.974854
2870,1080,247,4,2025-05-21 20:54:30.974854
2871,1061,242,10,2025-06-09 07:37:30.974854
2872,1077,241,1,2025-04-26 07:35:30.974854
2873,1026,203,1,2025-04-06 07:23:30.974854
2874,1068,234,8,2025-06-03 16:15:30.974854
2875,1032,228,3,2025-05-06 19:03:30.974854
2876,1081,210,10,2025-05-13 18:48:30.974854
2877,1023,217,7,2025-05-15 13:14:30.974854
2878,1069,219,6,2025-06-03 10:15:30.974854
2879,1093,237,3,2025-06-03 18:21:30.974854
2880,1045,239,3,2025-06-09 03:17:30.974854
2881,1035,209,3,2025-05-12 08:22:30.974854
2882,1037,242,1,2025-04-04 12:38:30.974854
2883,1004,246,2,2025-04-05 03:16:30.974854
2884,1036,238,6,2025-05-27 13:42:30.974854
2885,1021,212,2,2025-04-18 03:33:30.974854
2886,1059,228,4,2025-06-01 03:54:30.974854
2887,1022,233,2,2025-05-13 13:04:30.974854
2888,1038,245,6,2025-04-07 11:02:30.974854
2889,1070,234,10,2025-05-04 00:15:30.974854
2890,1054,249,1,2025-04-29 13:42:30.974854
2891,1041,215,3,2025-05-31 22:45:30.974854
2892,1025,204,7,2025-05-24 19:43:30.974854
2893,1097,248,5,2025-05-09 21:29:30.974854
2894,1056,237,2,2025-05-28 07:38:30.974854
2895,1002,234,7,2025-04-25 09:45:30.974854
2896,1094,203,8,2025-05-18 04:00:30.974854
2897,1037,239,1,2025-05-16 09:19:30.974854
2898,1092,248,6,2025-05-08 11:10:30.974854
2899,1028,233,1,2025-04-22 19:18:30.974854
2900,1059,210,6,2025-05-12 03:34:30.974854
2901,1086,201,9,2025-05-02 04:28:30.974854
2902,1030,237,5,2025-04-10 16:13:30.974854
2903,1030,233,10,2025-05-06 06:18:30.974854
2904,1099,245,9,2025-05-19 04:16:30.974854
2905,1004,215,5,2025-06-07 18:56:30.974854
2906,1018,226,6,2025-06-10 02:49:30.974854
2907,1052,232,5,2025-06-05 20:10:30.974854
2908,1015,206,9,2025-04-09 07:13:30.974854
2909,1010,214,8,2025-04-26 15:49:30.974854
2910,1000,247,9,2025-04-14 11:35:30.974854
2911,1056,249,6,2025-05-27 01:19:30.974854
2912,1006,236,2,2025-05-26 08:43:30.974854
2913,1024,235,1,2025-06-06 22:28:30.974854
2914,1055,206,9,2025-05-07 13:21:30.974854
2915,1009,230,3,2025-05-24 04:38:30.974854
2916,1080,235,4,2025-06-08 02:45:30.974854
2917,1060,221,5,2025-05-26 17:48:30.974854
2918,1022,221,7,2025-05-02 10:55:30.974854
2919,1009,234,6,2025-05-31 10:47:30.974854
2920,1021,206,7,2025-04-06 19:52:30.974854
2921,1060,221,1,2025-05-29 17:08:30.974854
2922,1007,244,8,2025-06-07 01:19:30.974854
2923,1039,247,1,2025-04-18 01:41:30.974854
2924,1050,234,7,2025-04-23 09:01:30.974854
2925,1030,220,2,2025-05-14 02:31:30.974854
2926,1018,246,8,2025-04-29 06:39:30.974854
2927,1082,244,8,2025-04-19 13:57:30.974854
2928,1025,241,4,2025-05-19 17:04:30.974854
2929,1074,250,5,2025-05-26 07:47:30.974854
2930,1015,246,3,2025-05-31 09:20:30.974854
2931,1012,223,1,2025-04-05 05:37:30.974854
2932,1087,236,9,2025-05-04 00:58:30.974854
2933,1011,207,10,2025-04-27 22:23:30.974854
2934,1056,207,6,2025-05-22 06:39:30.974854
2935,1092,229,10,2025-05-11 11:06:30.974854
2936,1040,208,9,2025-05-13 02:45:30.974854
2937,1029,243,10,2025-06-01 18:24:30.974854
2938,1023,243,2,2025-06-02 07:45:30.974854
2939,1069,218,10,2025-05-03 19:49:30.974854
2940,1004,248,8,2025-05-03 00:21:30.974854
2941,1070,216,2,2025-05-18 22:20:30.974854
2942,1040,223,5,2025-05-04 01:24:30.974854
2943,1051,241,7,2025-05-09 08:05:30.974854
2944,1012,224,2,2025-05-11 18:36:30.974854
2945,1005,236,10,2025-05-10 19:32:30.974854
2946,1001,218,9,2025-05-14 07:09:30.974854
2947,1039,233,1,2025-05-06 18:24:30.974854
2948,1030,228,5,2025-04-22 06:41:30.974854
2949,1092,209,2,2025-05-21 18:16:30.974854
2950,1055,206,5,2025-04-24 16:27:30.974854
2951,1073,211,9,2025-04-29 14:59:30.974854
2952,1081,248,2,2025-04-03 02:45:30.974854
2953,1082,226,4,2025-06-08 08:46:30.974854
2954,1080,225,1,2025-05-26 23:56:30.974854
2955,1022,234,6,2025-05-02 01:58:30.974854
2956,1068,225,6,2025-04-07 03:53:30.974854
2957,1017,223,5,2025-06-04 08:18:30.974854
2958,1081,235,7,2025-06-02 12:15:30.974854
2959,1021,229,9,2025-04-08 05:48:30.974854
2960,1025,220,6,2025-04-11 02:29:30.974854
2961,1065,210,1,2025-05-10 02:31:30.974854
2962,1079,237,6,2025-05-26 05:10:30.974854
2963,1085,208,4,2025-04-11 10:17:30.974854
2964,1050,214,8,2025-05-16 02:00:30.974854
2965,1086,231,8,2025-05-31 13:18:30.974854
2966,1020,231,9,2025-05-02 03:09:30.974854
2967,1001,238,7,2025-05-19 13:02:30.974854
2968,1060,243,3,2025-04-22 17:54:30.974854
2969,1034,247,10,2025-04-06 12:46:30.974854
2970,1077,211,3,2025-05-26 05:55:30.974854
2971,1044,232,10,2025-04-10 09:49:30.974854
2972,1099,212,5,2025-06-02 02:21:30.974854
2973,1028,203,10,2025-04-27 03:12:30.974854
2974,1023,239,1,2025-06-04 06:43:30.974854
2975,1006,242,6,2025-04-22 22:22:30.974854
2976,1011,225,5,2025-05-07 21:52:30.974854
2977,1045,246,3,2025-06-07 16:19:30.974854
2978,1041,223,4,2025-05-15 14:24:30.974854
2979,1043,221,7,2025-04-14 06:17:30.974854
2980,1100,240,5,2025-04-04 16:21:30.974854
2981,1011,225,2,2025-06-03 13:56:30.974854
2982,1024,207,9,2025-05-13 16:17:30.974854
2983,1087,245,10,2025-05-19 07:44:30.974854
2984,1062,206,6,2025-05-11 05:47:30.974854
2985,1054,202,5,2025-04-07 04:38:30.974854
2986,1080,234,7,2025-05-13 19:40:30.974854
2987,1044,230,5,2025-05-15 04:50:30.974854
2988,1012,223,9,2025-05-02 15:57:30.974854
2989,1024,210,2,2025-05-23 16:42:30.974854
2990,1003,238,7,2025-04-17 15:13:30.974854
2991,1032,232,3,2025-04-10 03:57:30.974854
2992,1071,236,5,2025-05-11 15:52:30.974854
2993,1065,224,7,2025-04-26 00:51:30.974854
2994,1085,206,8,2025-05-03 06:36:30.974854
2995,1050,209,1,2025-06-10 07:52:30.974854
2996,1072,227,10,2025-05-28 00:04:30.974854
2997,1061,249,5,2025-04-12 20:37:30.974854
2998,1040,223,9,2025-04-30 11:54:30.974854
2999,1063,215,6,2025-05-04 07:28:30.974854
3000,1092,239,4,2025-04-12 10:03:30.974854
3001,1082,239,2,2025-06-04 16:05:30.974854
3002,1085,213,7,2025-04-09 12:17:30.974854
3003,1032,218,4,2025-04-22 08:26:30.974854
3004,1072,245,3,2025-05-03 17:50:30.974854
3005,1032,241,5,2025-05-31 06:20:30.974854
3006,1037,249,5,2025-04-27 03:22:30.974854
3007,1049,207,5,2025-06-03 03:50:30.974854
3008,1063,228,6,2025-04-10 18:44:30.974854
3009,1099,240,6,2025-04-06 23:50:30.974854
3010,1065,234,6,2025-05-23 19:13:30.974854
3011,1084,200,4,2025-04-11 11:06:30.974854
3012,1086,225,4,2025-04-09 00:56:30.974854
3013,1010,233,5,2025-06-06 07:39:30.974854
3014,1078,224,2,2025-06-06 05:44:30.974854
3015,1007,221,2,2025-04-05 22:32:30.974854
3016,1049,224,8,2025-04-22 08:57:30.974854
3017,1065,224,3,2025-05-30 04:22:30.974854
3018,1010,218,2,2025-06-06 06:17:30.974854
3019,1094,227,7,2025-05-17 06:04:30.974854
3020,1065,249,2,2025-06-08 18:42:30.974854
3021,1054,216,8,2025-05-22 07:36:30.974854
3022,1021,210,10,2025-05-14 21:03:30.974854
3023,1027,203,1,2025-04-14 07:11:30.974854
3024,1051,213,9,2025-04-11 15:31:30.974854
3025,1038,203,3,2025-05-13 17:30:30.974854
3026,1003,202,2,2025-05-25 21:04:30.974854
3027,1084,214,9,2025-04-24 20:21:30.974854
3028,1020,213,9,2025-05-09 18:36:30.974854
3029,1016,209,4,2025-04-07 16:18:30.974854
3030,1071,230,6,2025-04-05 08:30:30.974854
3031,1007,207,9,2025-05-10 04:38:30.974854
3032,1072,203,6,2025-04-08 14:14:30.974854
3033,1093,223,3,2025-04-13 15:04:30.974854
3034,1089,225,1,2025-06-08 13:02:30.974854
3035,1080,215,4,2025-04-11 22:09:30.974854
3036,1025,248,3,2025-04-10 19:49:30.974854
3037,1089,205,7,2025-05-21 08:43:30.974854
3038,1040,238,4,2025-04-28 02:10:30.974854
3039,1063,225,9,2025-05-21 16:34:30.974854
3040,1041,210,8,2025-05-06 08:57:30.974854
3041,1045,226,10,2025-04-27 06:32:30.974854
3042,1019,212,8,2025-04-17 10:18:30.974854
3043,1030,243,1,2025-04-14 23:53:30.974854
3044,1012,216,9,2025-05-18 04:00:30.974854
3045,1094,207,8,2025-04-27 15:10:30.974854
3046,1036,223,2,2025-04-11 13:59:30.974854
3047,1017,222,8,2025-04-04 17:34:30.974854
3048,1060,200,7,2025-04-05 20:32:30.974854
3049,1023,237,2,2025-05-25 11:35:30.974854
3050,1032,210,10,2025-05-23 19:01:30.974854
3051,1038,246,1,2025-05-04 13:51:30.974854
3052,1021,247,5,2025-04-15 03:48:30.974854
3053,1028,222,2,2025-05-21 09:33:30.974854
3054,1007,232,8,2025-05-04 10:15:30.974854
3055,1093,223,9,2025-06-03 02:18:30.974854
3056,1027,242,10,2025-05-08 20:09:30.974854
3057,1047,212,9,2025-04-21 09:08:30.974854
3058,1049,249,2,2025-05-19 15:33:30.974854
3059,1029,204,3,2025-04-29 04:34:30.974854
3060,1076,245,9,2025-05-01 00:26:30.974854
3061,1035,233,4,2025-05-29 12:25:30.974854
3062,1000,229,1,2025-05-15 11:29:30.974854
3063,1093,240,1,2025-05-19 11:45:30.974854
3064,1038,201,2,2025-05-30 19:06:30.974854
3065,1008,225,2,2025-05-31 00:46:30.974854
3066,1016,200,2,2025-05-07 05:43:30.974854
3067,1025,200,7,2025-05-07 13:46:30.974854
3068,1073,233,2,2025-05-31 15:46:30.974854
3069,1039,215,3,2025-05-13 08:23:30.974854
3070,1045,240,10,2025-04-20 23:59:30.974854
3071,1084,236,6,2025-06-02 01:43:30.974854
3072,1024,238,4,2025-04-25 04:36:30.974854
3073,1074,239,8,2025-06-06 03:48:30.974854
3074,1057,237,7,2025-04-09 15:43:30.974854
3075,1060,231,6,2025-05-11 09:02:30.974854
3076,1027,210,2,2025-04-14 00:06:30.974854
3077,1067,218,2,2025-05-22 20:27:30.974854
3078,1001,236,10,2025-05-30 02:34:30.974854
3079,1034,249,3,2025-06-01 20:45:30.974854
3080,1031,236,8,2025-04-27 13:46:30.974854
3081,1053,235,5,2025-04-09 15:15:30.974854
3082,1020,234,9,2025-04-19 03:56:30.974854
3083,1001,240,3,2025-05-03 13:13:30.974854
3084,1090,204,1,2025-04-25 05:22:30.974854
3085,1032,220,9,2025-04-28 05:57:30.974854
3086,1000,222,2,2025-04-11 05:42:30.974854
3087,1096,215,1,2025-05-05 18:03:30.974854
3088,1067,236,5,2025-04-19 02:48:30.974854
3089,1006,239,1,2025-04-03 15:27:30.974854
3090,1022,244,1,2025-06-08 16:51:30.974854
3091,1004,201,4,2025-04-27 19:48:30.974854
3092,1017,245,10,2025-04-10 00:23:30.974854
3093,1035,210,9,2025-05-30 19:01:30.974854
3094,1100,202,9,2025-05-23 04:32:30.974854
3095,1028,218,6,2025-04-27 14:42:30.974854
3096,1075,225,1,2025-06-05 07:04:30.974854
3097,1073,216,4,2025-06-09 17:56:30.974854
3098,1087,247,3,2025-05-06 07:08:30.974854
3099,1080,232,4,2025-05-24 14:09:30.974854
3100,1044,220,2,2025-04-06 19:52:30.974854
3101,1030,213,2,2025-04-20 23:45:30.974854
3102,1065,236,6,2025-04-10 12:38:30.974854
3103,1089,208,2,2025-04-10 08:10:30.974854
3104,1026,244,7,2025-06-06 10:23:30.974854
3105,1062,220,9,2025-05-14 12:22:30.974854
3106,1056,201,6,2025-05-13 04:12:30.974854
3107,1007,208,9,2025-04-26 13:16:30.974854
3108,1025,232,8,2025-05-25 23:33:30.974854
3109,1063,232,8,2025-04-02 08:25:30.974854
3110,1100,222,9,2025-05-27 17:35:30.974854
3111,1024,238,5,2025-04-20 14:11:30.974854
3112,1002,226,8,2025-05-21 04:51:30.974854
3113,1052,239,1,2025-06-01 02:38:30.974854
3114,1081,221,4,2025-06-08 01:59:30.974854
3115,1072,210,7,2025-04-12 00:02:30.974854
3116,1019,236,2,2025-06-04 02:49:30.974854
3117,1059,233,4,2025-04-15 02:27:30.974854
3118,1011,250,2,2025-06-05 17:14:30.974854
3119,1066,248,10,2025-04-15 20:03:30.974854
3120,1057,244,3,2025-05-19 12:51:30.974854
3121,1098,223,10,2025-05-17 03:17:30.974854
3122,1067,232,8,2025-06-08 22:13:30.974854
3123,1026,224,10,2025-04-14 00:38:30.974854
3124,1026,218,1,2025-04-04 04:02:30.974854
3125,1086,211,4,2025-06-05 12:50:30.974854
3126,1090,226,6,2025-05-03 00:04:30.974854
3127,1077,226,10,2025-05-04 06:16:30.974854
3128,1072,225,3,2025-04-19 04:51:30.974854
3129,1016,216,1,2025-04-03 05:44:30.974854
3130,1053,207,3,2025-04-23 20:56:30.974854
3131,1002,230,4,2025-05-22 05:05:30.974854
3132,1037,220,5,2025-05-14 04:02:30.974854
3133,1070,229,4,2025-04-06 18:18:30.974854
3134,1067,236,10,2025-04-17 02:23:30.974854
3135,1024,211,4,2025-05-10 13:13:30.974854
3136,1057,228,8,2025-04-11 08:40:30.974854
3137,1065,228,10,2025-05-04 10:42:30.974854
3138,1057,238,3,2025-05-15 22:51:30.974854
3139,1082,200,7,2025-05-26 14:05:30.974854
3140,1082,205,8,2025-05-25 16:18:30.974854
3141,1078,227,8,2025-05-30 02:34:30.974854
3142,1059,226,8,2025-05-24 07:36:30.974854
3143,1074,220,5,2025-06-05 20:51:30.974854
3144,1097,203,9,2025-04-25 20:40:30.974854
3145,1094,239,10,2025-05-30 02:04:30.974854
3146,1071,248,1,2025-04-05 13:19:30.974854
3147,1031,239,9,2025-05-19 21:13:30.974854
3148,1090,228,10,2025-04-23 08:33:30.974854
3149,1071,221,8,2025-05-07 22:08:30.974854
3150,1002,202,8,2025-06-09 06:20:30.974854
3151,1015,212,6,2025-05-17 03:12:30.974854
3152,1090,205,1,2025-05-26 07:50:30.974854
3153,1000,236,5,2025-05-03 05:54:30.974854
3154,1043,229,10,2025-05-14 00:36:30.974854
3155,1024,241,3,2025-04-26 13:26:30.974854
3156,1028,248,4,2025-04-08 04:16:30.974854
3157,1100,230,2,2025-06-03 05:31:30.974854
3158,1090,249,3,2025-06-09 08:46:30.974854
3159,1041,210,5,2025-05-21 14:17:30.974854
3160,1058,222,4,2025-04-11 10:26:30.974854
3161,1009,232,9,2025-05-15 21:08:30.974854
3162,1043,200,10,2025-05-02 14:18:30.974854
3163,1063,214,5,2025-06-05 11:11:30.974854
3164,1008,249,8,2025-06-06 20:51:30.974854
3165,1079,222,2,2025-04-15 00:37:30.974854
3166,1097,230,3,2025-05-26 11:45:30.974854
3167,1096,221,3,2025-04-23 17:23:30.974854
3168,1098,215,1,2025-05-03 08:02:30.974854
3169,1012,209,10,2025-04-21 00:59:30.974854
3170,1063,230,5,2025-04-19 04:10:30.974854
3171,1011,219,2,2025-04-05 00:40:30.974854
3172,1055,212,2,2025-05-23 22:03:30.974854
3173,1016,212,2,2025-05-16 21:18:30.974854
3174,1054,215,3,2025-04-26 02:59:30.974854
3175,1029,208,3,2025-04-17 04:33:30.974854
3176,1059,239,8,2025-04-06 01:47:30.974854
3177,1006,224,7,2025-06-06 09:10:30.974854
3178,1054,209,6,2025-05-27 05:44:30.974854
3179,1051,249,5,2025-04-04 15:34:30.974854
3180,1025,205,7,2025-05-14 10:50:30.974854
3181,1007,210,9,2025-05-21 09:49:30.974854
3182,1024,223,10,2025-05-25 17:14:30.974854
3183,1077,245,9,2025-05-21 16:12:30.974854
3184,1048,238,1,2025-04-09 13:35:30.974854
3185,1011,203,8,2025-05-22 14:25:30.974854
3186,1079,234,7,2025-05-20 10:01:30.974854
3187,1078,220,3,2025-05-15 19:12:30.974854
3188,1022,235,3,2025-04-18 12:46:30.974854
3189,1058,244,2,2025-04-17 14:30:30.974854
3190,1067,250,5,2025-05-14 10:22:30.974854
3191,1088,234,9,2025-05-29 06:23:30.974854
3192,1058,229,5,2025-04-15 02:03:30.974854
3193,1038,240,4,2025-05-11 04:56:30.974854
3194,1024,209,6,2025-04-16 02:06:30.974854
3195,1053,229,9,2025-05-31 02:43:30.974854
3196,1052,233,3,2025-04-23 21:50:30.974854
3197,1072,240,10,2025-05-21 02:24:30.974854
3198,1087,247,4,2025-04-09 03:01:30.974854
3199,1085,204,6,2025-04-12 05:19:30.974854
3200,1095,201,6,2025-05-15 00:56:30.974854
3201,1052,238,8,2025-05-18 20:14:30.974854
3202,1040,221,6,2025-04-05 17:30:30.974854
3203,1002,233,1,2025-05-08 23:00:30.974854
3204,1086,206,5,2025-04-26 22:09:30.974854
3205,1096,215,10,2025-05-30 17:12:30.974854
3206,1076,230,1,2025-05-16 08:30:30.974854
3207,1015,218,2,2025-05-20 06:14:30.974854
3208,1087,223,6,2025-04-27 23:05:30.974854
3209,1086,206,6,2025-04-27 07:16:30.974854
3210,1018,219,2,2025-05-30 04:17:30.974854
3211,1045,236,4,2025-04-25 13:26:30.974854
3212,1001,205,4,2025-05-25 07:32:30.974854
3213,1078,234,1,2025-04-19 09:16:30.974854
3214,1032,220,6,2025-04-14 01:44:30.974854
3215,1027,239,1,2025-04-23 15:48:30.974854
3216,1027,221,7,2025-04-06 10:33:30.974854
3217,1096,201,2,2025-04-16 23:40:30.974854
3218,1013,239,6,2025-05-19 22:40:30.974854
3219,1043,236,7,2025-05-22 18:17:30.974854
3220,1090,244,2,2025-06-09 13:58:30.974854
3221,1080,216,7,2025-04-25 00:30:30.974854
3222,1049,225,8,2025-05-23 14:10:30.974854
3223,1099,229,10,2025-05-16 15:38:30.974854
3224,1092,214,1,2025-05-28 21:15:30.974854
3225,1007,204,2,2025-05-21 14:10:30.974854
3226,1072,215,4,2025-05-21 22:07:30.974854
3227,1083,202,10,2025-05-30 21:09:30.974854
3228,1036,242,6,2025-04-21 01:59:30.974854
3229,1043,214,9,2025-06-09 08:23:30.974854
3230,1049,233,6,2025-04-11 22:27:30.974854
3231,1066,243,1,2025-05-21 13:48:30.974854
3232,1062,200,4,2025-06-07 03:31:30.974854
3233,1100,233,1,2025-04-17 17:01:30.974854
3234,1046,231,8,2025-05-01 21:09:30.974854
3235,1048,216,9,2025-04-24 01:27:30.974854
3236,1034,236,8,2025-05-15 00:25:30.974854
3237,1027,212,5,2025-05-04 21:33:30.974854
3238,1086,205,2,2025-04-15 15:28:30.974854
3239,1057,227,1,2025-04-26 16:35:30.974854
3240,1025,213,3,2025-05-18 03:11:30.974854
3241,1061,201,6,2025-05-31 02:35:30.974854
3242,1057,223,5,2025-04-18 18:23:30.974854
3243,1048,213,10,2025-04-03 17:32:30.974854
3244,1008,216,10,2025-04-15 02:32:30.974854
3245,1068,214,3,2025-05-16 23:53:30.974854
3246,1081,242,5,2025-04-03 19:31:30.974854
3247,1068,239,7,2025-05-06 13:24:30.974854
3248,1034,217,5,2025-04-29 03:05:30.974854
3249,1094,216,4,2025-05-17 19:34:30.974854
3250,1067,242,2,2025-05-10 12:40:30.974854
3251,1015,231,8,2025-04-25 07:21:30.974854
3252,1090,236,9,2025-04-25 13:27:30.974854
3253,1031,221,9,2025-04-08 08:21:30.974854
3254,1053,239,8,2025-05-20 22:53:30.974854
3255,1001,233,10,2025-04-16 23:22:30.974854
3256,1098,239,4,2025-05-23 23:53:30.974854
3257,1072,221,9,2025-04-07 04:57:30.974854
3258,1022,240,2,2025-05-01 10:27:30.974854
3259,1041,200,2,2025-05-09 23:04:30.974854
3260,1085,234,2,2025-05-12 12:46:30.974854
3261,1031,244,10,2025-04-25 21:25:30.974854
3262,1047,215,2,2025-04-14 02:45:30.974854
3263,1026,223,8,2025-04-10 19:31:30.974854
3264,1030,229,9,2025-05-22 15:15:30.974854
3265,1049,237,6,2025-05-15 13:28:30.974854
3266,1013,224,5,2025-05-19 14:39:30.974854
3267,1099,226,2,2025-05-03 17:20:30.974854
3268,1055,250,2,2025-05-25 22:46:30.974854
3269,1079,221,8,2025-04-17 07:46:30.974854
3270,1024,243,6,2025-04-11 18:32:30.974854
3271,1085,240,4,2025-04-27 13:40:30.974854
3272,1036,206,3,2025-05-08 20:23:30.974854
3273,1021,202,10,2025-06-04 09:44:30.974854
3274,1081,222,7,2025-05-06 04:27:30.974854
3275,1098,229,7,2025-04-22 06:46:30.974854
3276,1098,211,8,2025-05-02 23:48:30.974854
3277,1036,221,5,2025-05-03 15:26:30.974854
3278,1031,213,5,2025-04-28 17:22:30.974854
3279,1025,227,4,2025-05-19 11:37:30.974854
3280,1017,229,8,2025-04-26 18:27:30.974854
3281,1074,223,6,2025-05-06 14:24:30.974854
3282,1077,243,3,2025-04-20 02:54:30.974854
3283,1001,201,3,2025-04-06 05:39:30.974854
3284,1054,202,8,2025-04-05 15:12:30.974854
3285,1008,216,9,2025-05-17 18:50:30.974854
3286,1044,202,3,2025-04-07 13:09:30.974854
3287,1013,242,6,2025-05-19 16:55:30.974854
3288,1086,243,1,2025-05-27 22:47:30.974854
3289,1069,208,4,2025-05-20 18:19:30.974854
3290,1038,226,4,2025-05-12 09:41:30.974854
3291,1050,235,10,2025-04-24 21:26:30.974854
3292,1017,237,5,2025-05-25 14:17:30.974854
3293,1032,215,3,2025-04-05 18:31:30.974854
3294,1066,248,3,2025-05-13 01:29:30.974854
3295,1056,232,8,2025-04-07 15:34:30.974854
3296,1012,209,10,2025-05-30 21:58:30.974854
3297,1016,230,8,2025-05-26 23:42:30.974854
3298,1060,242,10,2025-05-02 02:59:30.974854
3299,1035,247,9,2025-04-07 06:47:30.974854
3300,1001,250,10,2025-04-03 12:45:30.974854
3301,1041,241,8,2025-05-27 09:46:30.974854
3302,1052,250,6,2025-04-02 06:33:30.974854
3303,1030,235,5,2025-04-12 13:18:30.974854
3304,1029,208,3,2025-05-17 08:28:30.974854
3305,1011,234,6,2025-05-01 07:50:30.974854
3306,1008,246,4,2025-06-09 01:18:30.974854
3307,1044,203,9,2025-04-27 09:51:30.974854
3308,1078,238,8,2025-06-01 18:21:30.974854
3309,1022,218,10,2025-06-02 05:15:30.974854
3310,1058,235,9,2025-04-25 14:42:30.974854
3311,1013,206,3,2025-05-29 07:15:30.974854
3312,1096,247,2,2025-04-18 17:38:30.974854
3313,1047,216,9,2025-06-06 06:57:30.974854
3314,1056,204,5,2025-05-16 10:31:30.974854
3315,1046,220,9,2025-05-15 19:54:30.974854
3316,1004,216,8,2025-05-21 02:57:30.974854
3317,1100,245,7,2025-05-02 09:09:30.974854
3318,1045,223,6,2025-05-14 18:33:30.974854
3319,1041,230,9,2025-05-27 01:09:30.974854
3320,1052,249,2,2025-05-05 01:03:30.974854
3321,1090,250,5,2025-05-18 19:56:30.974854
3322,1019,217,3,2025-05-26 17:24:30.974854
3323,1018,250,10,2025-05-08 11:04:30.974854
3324,1051,208,5,2025-04-14 08:54:30.974854
3325,1082,238,7,2025-05-14 22:51:30.974854
3326,1084,217,8,2025-05-30 19:14:30.974854
3327,1092,243,6,2025-05-18 23:21:30.974854
3328,1014,240,5,2025-04-04 18:26:30.974854
3329,1066,205,4,2025-05-16 12:47:30.974854
3330,1001,230,4,2025-04-23 10:47:30.974854
3331,1032,228,2,2025-04-05 00:39:30.974854
3332,1051,200,1,2025-04-05 21:52:30.974854
3333,1072,210,10,2025-05-07 18:50:30.974854
3334,1067,203,6,2025-05-14 13:52:30.974854
3335,1064,238,7,2025-05-03 03:14:30.974854
3336,1089,212,10,2025-04-10 05:09:30.974854
3337,1049,227,7,2025-06-01 14:05:30.974854
