transaction_id,customer_id,product_id,quantity,timestamp
3077897,gAAAAABoTZ0yvCpoKkNV3Oj5onbeVpT0b0lAqEC0MqC-BSXR2viR-oadZ13QpMi9e3WBn6JkoVt1RPF__rxdC0AMu105tREwTg==,240,10,2025-06-01 02:37:58.751138
7318718,gAAAAABoTZ0yJpXf61Akl3-fYUPCp6QPFqHQ0wmdNwjZCTgX9q1KJWRYFpDZTpvdWVcWf9bn3k1jTUz4u5hhujtURWQUCS3M0Q==,248,8,2025-05-28 09:50:58.751138
54863,gAAAAABoTZ0yx7WPn_9t8tka6bJ-TkLdgFoj_nry3JXEg1chYOSWCjhtMp8FF8Ina01pX4LL6RuERqfav6YgJPOx5ME-ONaoYg==,207,8,2025-04-13 20:34:58.751138
9502930,gAAAAABoTZ0y0l1vCKlcCuNNvIbMyZ8OcRQ6KTT-ME5LyUwFj-GP3TvEQEYgcWxFOut1XmJkUow-wEeMgFUkzRh2kFCohmdhkg==,243,5,2025-05-24 20:30:58.751138
3692283,gAAAAABoTZ0yJcg8tXZRvroUigFfSknp3g36JBcdhAhBsBJ-A8XmoTRdG7gWnMaYL8uqbyWxXrFHcV3r2lH0_T7JhBZYKUED9g==,246,10,2025-04-23 02:58:58.751138
4067302,gAAAAABoTZ0yJKavgQg_yK2t5gc_EtUZwvyls7vMTewsqmzHanWwmX6SHFcfhuKANHZBP08KhTfKZo1BfZt3S2u2PiBXXdE03g==,224,5,2025-05-14 14:15:58.751138
214101,gAAAAABoTZ0yagD2RVRyTa9KqVgD64jlrMGibKUO1Si-tAf8wE6-yXPeOntMjrcAg7cYOoKGeVj4bjBbTKp4wheFXbq8ahADOw==,247,5,2025-05-14 20:03:58.751138
7213608,gAAAAABoTZ0yd10Kc9KTONLnYZi7KJK6xDCljbmDV9fL-sDqYQoidgNOuOXdfK6M99XNyWlAFBRyynRem1UNIRU-MA9K1v-nLQ==,203,7,2025-06-13 09:30:58.751138
5732423,gAAAAABoTZ0yJppb4aOeFHTeRDbow_gkn7n3pFWR8nytuEtuTvBTg061rSsk2Wt71wSNvqEgaIoxWJ4AcmV_5-o8BgXG0xSn4Q==,227,1,2025-05-08 13:09:58.751138
9254549,gAAAAABoTZ0yylbjEy4Bwt0vfa_X1ZBKq-9KrO7ZXy6vstPM-rrBjzoGnoz6DYBBZVBLqq_uZky3teUz8bJFhIGEUhu01DIv0A==,248,1,2025-06-03 19:39:58.751138
5158585,gAAAAABoTZ0ydi3Z1rT08ARv9SY7CJ-iyJoj1QSO79ATsWfg_ZFy6WofLEf1LUL5XEK7VDe41pFfTTx8wrbAp-DQaJDVJicEDw==,213,7,2025-04-11 20:58:58.751138
7944397,gAAAAABoTZ0yEhSvzyE7aHyf2-gLhExzeHbndcz7k-Xp4I_Ai352KrrE1vrilvPkDrIh0b4IjbCXyHGKBrTtWJV5XY9NUZpTWw==,224,6,2025-04-08 10:53:58.751138
5985779,gAAAAABoTZ0y-F3_K7XA9ZeUNdI9Hizf8a-7RAmYEJSH3n3jFI0wrtl2wV5TNfwOquwWH23ITuD3OYYWIG3erIdEoJtCbPylGQ==,218,7,2025-04-09 02:46:58.751138
680359,gAAAAABoTZ0ySBBupuvMPaxyiuOTbkbRfcwrpDOBzjp9LedyHsuLbF4M8qaqGwzGGqbU1yKhbXXKocLRq1HrY8747CRBpIHpPA==,208,8,2025-05-03 09:18:58.751138
4830670,gAAAAABoTZ0ylQoE9DpyivbQPrXVJFRUlnfIfkCSgNdu84sqo6bvaj4fj7z8fYNwbFimJj--idXdXWEDMgTm9fcH7297ZQ0J4A==,242,7,2025-04-10 16:19:58.751138
2136007,gAAAAABoTZ0yp-DZDkeH3Q9tZFEesSyDOcEKVg98PdFARvUPfCzun8yCTzPWvGkAemoJ5CoYja0cLxKURno5FmhDiamreuCMmA==,226,9,2025-06-06 10:20:58.751138
6138052,gAAAAABoTZ0ygUFSHQ1z2Lx6a0AHXvvRgeY9F6D73vTktd7jt3ewVk2k8UthBukdHNh6-b625KbW3gsGCd-5opI_BVDb5vVc3g==,247,8,2025-04-25 07:58:58.751138
2350660,gAAAAABoTZ0yZXhPkOZE6kRLg9j0viT-ifLfDZmfILPSyGk4vxb75klOEwhPXQAhPPDIkJh74d8PyhGoWAu2FMoOKj89My_9Vw==,246,5,2025-06-10 21:19:58.751138
8049929,gAAAAABoTZ0yR2GLdgbAPE4sKohEN02UeRW5u0Yw0L55vcVKAPJD9f-wmfU8gUZut_xVHZzWvTH05cIIx9LMRJGpHRp5VZhQyA==,200,2,2025-04-12 03:30:58.751138
2767249,gAAAAABoTZ0yT9aLhMxvut4TrXjE2fSkRc_MTVWLSJ5N7DrnL5nFStv8UxpTM6yIkZozg0FSnCmrzOnEkKsCENqoUvw8q194fg==,234,10,2025-05-09 11:29:58.751138
9679077,gAAAAABoTZ0yEGgU7ZrJQWG5jBYIakbqMHcju4Je3NUarx2Ee47DlyYtKCiGuBr76ZTnI5Mnrtqw7GBtFGSKN60gVKIgs3VQFw==,202,4,2025-05-08 10:04:58.751138
7177257,gAAAAABoTZ0yl18mmfqoc5wItin_zrwP0LZu4YuYajIvfNtJdaPCxJwqTf04pv4XEH9PAqq1nNv-7-6diDCmdyPTPInCDU4A1Q==,224,3,2025-04-15 02:06:58.751138
4925600,gAAAAABoTZ0ynquYrfup0TDw9NVivxs2UMMS0tzMtov7lO5SxF9YZLOt50_vn1ZDWWuphHC3DnRDndXp7KBCjQSF15xhhGVOpA==,245,5,2025-06-09 01:57:58.751138
5017399,gAAAAABoTZ0yNNiawucvd4c8kdBB7JUUDJzU0dxeSkTufjUkk2K0ot3gAawbtFtkd0BKlJc3J6NbwhXUxiWGIBktnaZ6WRfFiQ==,209,6,2025-04-09 00:53:58.751138
7661980,gAAAAABoTZ0yuq8nTBvhISK360goBx08mftse3MXARr3wHwC9Zvdu_9a7ALva-GowpW5NaXzqT0Bk0XBDCYB5I9DOqt-fTxMZg==,237,3,2025-05-13 18:14:58.751138
733335,gAAAAABoTZ0yQdrSETJYGcistkUQ1lPRTfHadNaGoman6FnampiGjv6SekMKGmcKh_t6LaW8E5NtQtaREmVmx56R7X6xpa_rEw==,237,9,2025-04-10 09:25:58.751138
7295436,gAAAAABoTZ0ymV8dv0iRFpn_qxuyZ5zSpsB1KpcizsyS5g_QplqKUSSi5nTMOo2ZJ9oJCER4HAIbXp78GU73hevfE6qZDu2TLQ==,245,4,2025-04-30 23:05:58.751138
2144990,gAAAAABoTZ0yDv8Yp10uzaXV87yZKNOnjhYbNfx5wla29ZFJCmrQSWQCX5M4D4aktzr1gitAUHYRtDrl1LULP8f81bPUjnKqpA==,206,1,2025-05-19 10:43:58.751138
3701351,gAAAAABoTZ0ya2Wy-vihQNdzzD6QT7XPJVpyd9rRFWdo_Qp2ZvBVCRoz_E9PsM9gaoq8WP2KHj5ZocjybENgpGISYyjeNWvudQ==,237,4,2025-04-07 17:02:58.751138
9103664,gAAAAABoTZ0yDPK_Q675r-CPlNLJggHHTDhFOKxlo4923ZYbMlM0pKNb5UsnVzuTtP5QYRjuVVjuN2JmXD7vAlF493PbOG7BYw==,241,4,2025-04-21 23:44:58.751138
7886898,gAAAAABoTZ0yZ82LpF2pwgZVq_CsD2unlA5DW_6dcpUMk_NTgpp_Uwi5so1wE_CuAfKuVXq7aFIPEtViy_MhC4YMLd1MRXePww==,229,6,2025-05-10 15:29:58.751138
9154242,gAAAAABoTZ0yNBTjuRUTW8MF7xFIfGw6qQeVy8Z7sJjqV2hSbljA63uGK_8qZ9qER8x2IULCLPkv2YxXRXwakUI8dwDd6M6vAQ==,234,3,2025-05-16 04:49:58.751138
4438670,gAAAAABoTZ0yjXE5lCgZOkOc-stu4MfxiAVX28wFzuNslZ5MYVlnrbcpJG98y-ozX57UTiUp6scp5NKLsHZCIGUpxEbHMYnjTA==,224,7,2025-05-09 22:30:58.751138
3981542,gAAAAABoTZ0ybIQmslCf_GU_jWzBwy4MWTOOjnUsfuV9PyY90y2txuDTl6lTO88sxVwJpg8ejJOUnzUIl-baS16WKNLb3SApbg==,240,3,2025-05-17 18:45:58.751138
5890623,gAAAAABoTZ0y9gd_cJ4UPiWHr1BjewILgBk5rnxCoPDKGqx918QQDUzJc2fVR-1yDQzSEb60JKHXSrnTGBDSlDleQvQtDZia4Q==,222,9,2025-04-25 17:54:58.751138
4806022,gAAAAABoTZ0y906V9CYspXWvhT-GrdcwQp5cDgoyS80bYEsntB1JCVZCUhm68WSRTFvroJ9eu8DwfnMG3QhL9coFV75SdmC_eQ==,209,7,2025-05-09 10:08:58.751138
6739700,gAAAAABoTZ0yKmkbydq0UcDxqm_Xy8sT4MRz_Kr7IWRHNBeU1zfDI9w-yvHK-zKAsXLFeDD_qkNsfV7wYz-zNouRuAOc4DuEfQ==,244,9,2025-05-05 07:28:58.751138
326667,gAAAAABoTZ0yKRqzci-dImNyfCaP791-pVaR0hRmlQSM45XTWGa91RvDFG79NhBoC2f_2vFrrCA5FCGqINeCQkN8hK_IxCsJeA==,205,8,2025-06-12 10:38:58.751138
7674222,gAAAAABoTZ0ysfTXMFHRlo_rbV524HBcVtiLjZ2m4tYibkR7mxBvSMsDzGY252c3ln9mzDcdJNro6Q1-6G1wii3USi0dwWNMjg==,242,4,2025-06-08 06:24:58.751138
9205644,gAAAAABoTZ0y-3tIGkpBKCfhIiYHJp59Lq56x0ye9xs-yVpR8JWFx5coZfkal2C4K8nMdo9JmLPqbdN-CMKGH5mU22gFhfT8JA==,216,9,2025-04-29 21:40:58.751138
7247196,gAAAAABoTZ0y1ZhyURl1--W8kZxGCEjGCdEysY_oc0RXdDu-6NjG_uAHQLpFxIqnHgg7As6vaDC_Kc2dzI_p10daL41FJNkKVA==,244,6,2025-05-04 09:49:58.751138
698232,gAAAAABoTZ0yW1x4FQGXSctK4DPD2R0V1L_Qg_7HuEWbYDQbFWugMBVURXLz6e5LFazYvDwqdDTxVl0_vWdKPeMESoYOXPjXmg==,207,9,2025-04-30 19:32:58.751138
7345051,gAAAAABoTZ0yInrI2Qk1CMME7FDPPREYghyVnBfTOqz7fOn_28cLQ9ofpdyaR7_jBoyJE5lMunWWHfFbuh7lZr_dL_cyTQH45w==,217,2,2025-06-07 04:00:58.751138
9383044,gAAAAABoTZ0y-zl0a0sSgVaJ9IkMwOzPJQyDofwjwvQ-A8Xemhcq2xmqRztCBhjSlRtwkkHpSL_uRwKWyCDGXfMWc-edptD1zw==,244,2,2025-05-20 17:00:58.751138
8279854,gAAAAABoTZ0yzG9q9dcBnMqPmc_zzHpEHYPQPHAd2_pMlYtevCKdivOkaZykGMOxeOy0qTWG76l7uDu_7hysNmUUWdXEMWnXmw==,246,3,2025-05-11 07:00:58.751138
7459618,gAAAAABoTZ0yq75-FL-QQyPYvdbsJQ9iMPp72-nbL6jh_Dfc228bbULczUKU9bNIXcl09x5b-WRnvqJCxcW4r7N0XZDVpN37xg==,225,9,2025-06-10 14:30:58.751138
5246195,gAAAAABoTZ0yf3--8DFPX_vE8uAwLrm1BX0RzQqwpMuIpjorDuDJh2PIhBI2bowlfOd-wLC_GcjqPTD-ep9pg4Niky3ihSqvTQ==,228,6,2025-05-15 22:35:58.751138
3581412,gAAAAABoTZ0ysjYGyq0MVWhhBOIzGmfqW7qsy_8GtpfbvNYiqHA16QZYWYoKjRnhykPSAVlJjgKkC80SFHZKQukc9FEIZ8QMEA==,241,4,2025-04-17 16:44:58.751138
91535,gAAAAABoTZ0ydKxOAyxHWUKwRNDkSVICXmhVoSxSKCcCzfci2m8JEeGDr4-6OKUa2Rmx9hI8KQJikcdkzAluRLebr9v-k7Gg_g==,244,7,2025-05-12 20:24:58.751138
3656160,gAAAAABoTZ0y7MDxZJRPknlQalppNDY6AXWMB_k9bey_BgZnh_lbz9lt8hiuXhsxe6zwSLRFOkyAKFe6VPx7QZoYsjjAZbgWkg==,208,10,2025-05-13 21:10:58.751138
252481,gAAAAABoTZ0y7dQfgThqngjtcxs9yfHmVd2KcABXvk0J3zUy43Rkypz5wKpap1-44i57DJEO-n9v6OGVHW5KuJCx2Q6MXd0Vbg==,213,2,2025-04-28 09:32:58.751138
9664000,gAAAAABoTZ0y1OwxWBa3mCwvjXIl_8TaQia4hANtOvcXmcIYGNxPLiyV7DX0SbXTmiu0RXZDa7jxp51qouGwyw8M9A8u_XybJg==,204,1,2025-05-31 02:30:58.751138
7990390,gAAAAABoTZ0yjC1Bub5EAYzavsGQ5r21DBq3G2kKwDNU9WHKKlRqgP2TrQYSNGHytYHIrUjHI9PiC3sRwtucedGvo31pRpIlUA==,209,4,2025-05-25 00:40:58.751138
4838877,gAAAAABoTZ0y6zmfFgM0wiwJ_uDM6WHG-Q1hlii_EwBLDQIDdEulcGfyJjC7z1t277r8G92EQVNltouqCH1a3PtVwWsVmsZEvQ==,248,8,2025-05-07 16:35:58.751138
6403919,gAAAAABoTZ0yFqo23uzLcRkajF73u-k1QEXuzBAx7s30-NM0d4ZqN6ROse8-OoxR7gbJLOIZDgEf_zqc_yCWf9zq1jPxKbM9oQ==,208,8,2025-06-07 16:05:58.751138
5828231,gAAAAABoTZ0yvIGPOUJZoOPh2t7clqdaz7Z62SZqLKseN-iUVJe8TfICiqE5hF79Tv3DuhNBdau7z90j590bnUT8b6PjtZh5gQ==,210,5,2025-04-07 10:16:58.751138
9408450,gAAAAABoTZ0y-lcQgahWKxOUqIWy95XOpIyjrHOSiL_rjIuGQGEwbbPrG471p_1uD3QCvnejybKKVe1dnd3Xlc99zexxNcEBkQ==,204,1,2025-05-28 13:10:58.751138
1497393,gAAAAABoTZ0y1djUKJdaw2kS3S0QX2KFE4kfczLjeJDTocM8gyDO9ZLTs8mlM3xM8UNTZF9DwywFYdxP_sGGoZdYt37eBAaqRQ==,209,4,2025-04-06 14:03:58.751138
596466,gAAAAABoTZ0yJSbli-TBHam5PVcvGtRA6GVXa9N7Kma0FiKA4lyesOfCFXhBZHVYXWS8UWuH3w_kOv_1CtOw5TF3ps5ljx8dUg==,231,7,2025-06-10 22:26:58.751138
1497552,gAAAAABoTZ0yr5GlAtiWuY4pVYDbpA0kttFjWFPCl0Z-fvdKtKewh8ijow9utyR5gJpqOu_Li5UT2ypyTO4WfHFhqJTAqQS3eg==,209,7,2025-05-02 21:09:58.751138
6973881,gAAAAABoTZ0yljfRcO1p2PbESUE2RUD1kMuBp9i87sYS19G6y7lDQSrUM9tfxP7oTtlCpaRndmiPmeBR-R5sX1Y-PjuGO9Okwg==,248,5,2025-05-12 14:02:58.751138
268769,gAAAAABoTZ0yiJgXFMTrE7FuDz76_GElNe-uDPcGhJeXDrWhRCcN95MqO79AcOF7TfYrDAQr3orr0qxBipDuyJyqj3judfL4Ig==,238,6,2025-04-30 16:19:58.751138
8690231,gAAAAABoTZ0y_kfaSVexpEO7S2Tb_RhUPJN6gx88kzQBZCu45ZIqt1ts7pm5NGnD-cRuz75sPTTwCGX3kcPTBJdU1pJdL_pfUg==,247,1,2025-05-28 06:10:58.751138
1689507,gAAAAABoTZ0yvS5aeRpX63zwVKN2lxjDQJKfvKCb_eRkcDsM8CAiKsvkGBAlg0gb5U7BRDsPO_A4b94lR6NKnyHbb4nPRlRW8g==,204,1,2025-04-20 09:54:58.751138
1460104,gAAAAABoTZ0ydUa09N5hbTFEmY3OWYJrP02oa6JkVdD2WshzXbbm2t4AEwG2VkSHMwNJ2sVe-Qr0QGkFQX8nN0I_2oWgDjyOuw==,200,6,2025-05-27 17:38:58.751138
7497691,gAAAAABoTZ0yJM8odZk8J4Ic5FppzgDzWq0XwMCmrhsLbVmXFbVad_P809HOxWE4jmlnO5uRWMBxZRndyfvMjvvFMt4Cvlk3-Q==,228,5,2025-04-28 04:19:58.751138
5162414,gAAAAABoTZ0yFL5e3JwLqFvWZX9v9PULLTeTyaOD4sEd7BgjENmJEFmwwAPoZ0DEg-1FbkbTK_2cTMZgLtmKS-lk5EXgd4xgig==,208,10,2025-05-30 21:07:58.751138
5133391,gAAAAABoTZ0yaLtZufyCKesPCuXEuJgmsjeHURmZrM8u5rIHhgSF-xXq3sQQKYQ6ycs-Rrqhup8WZJXDdIIWNRUTpxisCtIAYg==,209,6,2025-04-30 22:47:58.751138
4503829,gAAAAABoTZ0yEOsALCPQFF4RpeH7Cq0qaZ96vETKdigASbGIIV9QOqBo38nSJ_TA2WAWhublb66Qsd4jHk5e72s-ZGsAv7ceDQ==,201,9,2025-04-11 17:37:58.751138
733702,gAAAAABoTZ0yDx4ifJ_n7Nigo0ZFAFkdWTI0OrVwy0li7ZL7KTCdS09Nc8D8aZFrpvMtCmn9fy-kwbCMUC7WYvqtUU_EkIfByg==,209,7,2025-06-03 01:59:58.751138
6596740,gAAAAABoTZ0yY2XeuI2TXp8JFMBMMjuxyV938sgrh49JURfMRZtuid9ImZic3a70MlPY3-JxnncVqqKj0nB_Zue7Gw79cqw63w==,221,9,2025-05-03 13:12:58.751138
2230373,gAAAAABoTZ0yagGdiCmd1ge9V0Y31Ys62nvGkTR41xC3ZnAB06lwcS_Z1WrxNfHwn1dcJZzQZ0HZ1v6mDBjlaPYagkIawA2DNw==,224,4,2025-05-27 01:46:58.751138
2981369,gAAAAABoTZ0yH-9iKVzIjn4t3dpUpvzv3cR5zocc3zn9cXgABRv4Y7IGhwmKh8Ast1zDS6BqzLOxgaj_yaQMHeL9vbOTgU_CIA==,237,8,2025-05-09 16:45:58.751138
6943610,gAAAAABoTZ0ynVSppcnNO1Hevem_a6Eyj42UBL13k36FdB72eoeGcdY0mLWHQSkLdfSD1pTpq8jqF4yM_TsdVV-e0WZey4D6kA==,210,5,2025-05-19 22:38:58.751138
2628770,gAAAAABoTZ0yOYDepn4yfFfDTuaMF3yoYqx2SVfYZzH2RDsLub7xqQYkti2wdGj1UAEl7tzaIny1HDomNTwy5_yT1qCIiY-SWQ==,204,8,2025-05-03 08:25:58.751138
5968536,gAAAAABoTZ0yFCy-LRU8R5K3uv5vNdsH_zilK1CNyRPhh9FNf5r-ukCGSOi5uO2vBIh6tGyCtwrFV7wYg9ZvlMdO90TZNh7P9w==,207,1,2025-04-08 10:38:58.751138
898579,gAAAAABoTZ0yF-DrTDCJFwPCZ1MhdHrXizS_s8zPHE8Euub9yoOe_bxnyyRAY9npswfY-TTV_aFnmglx6Gl2uz7RtnLyUG70gQ==,249,7,2025-05-08 22:32:58.751138
1793832,gAAAAABoTZ0yIuAi7EKTmPyCz7X1mcA-Z8ZOa5dGSQcNAf7w5ol85FYUxNHrzsWVhwMe1MTftckZACsz_YJxuZ4mENXzakWziA==,203,2,2025-05-31 07:06:58.751138
1334482,gAAAAABoTZ0yBNAsMP_lfKRDJT1BGwRkdF2WSHCPcQDtVhr601fsnOoqzL4QsxQKEkGYqk5LH3uanrvhHH6O5BN1NvdNX3GqUw==,244,10,2025-04-15 10:31:58.751138
5601620,gAAAAABoTZ0yPzuIASScbOQKy03E1LrZ7jX3OqSmupssF8YDlxTVifTbIzfZiDOxKXuuiuRSqYFonemNmgXqCvQjdLxHpF837g==,212,5,2025-05-03 23:57:58.751138
7705288,gAAAAABoTZ0yiDsvHaHWCqQSnCHeeaoeRO6P4xkoZ-PPvaBiI6vcJHLvdoTtkJTdyRTVjL-dasdlWesWqk7XFmNxR3z_hFquaA==,238,7,2025-04-17 20:46:58.751138
9631848,gAAAAABoTZ0ypLN2wHvLidMdzM8rxWSiaaWgAtNVQFFx0-rNtF4r8x9y2UPm2eya7miAmoJAKUm4wzVZ55rvztYQ80huLqkt7g==,236,3,2025-04-26 02:14:58.751138
979309,gAAAAABoTZ0yt90fS1mroyrzCg1Z8c0WtzBIq9bUCpi2kKBwAI2MTonM0IfdiEBVXeLyXw94XELrRRrj6yqQRb98BFmE6D8wtg==,213,5,2025-04-24 18:50:58.751138
6320325,gAAAAABoTZ0yblSfPMpiZ3clTDTyIcvsEXmA-oC6k_NrpJLMy17ta0ClQODZxsNOWZ5ZkJLVbj7umAYOXwYPfTtPE2iMcyA25A==,220,9,2025-06-01 23:56:58.751138
9176400,gAAAAABoTZ0yQIDDO8nHkOeW6ntYvrwgAONrXByveW5mFWb9B3zw8FNsHMoY5Wg6E9VkoA-cD5PEVCUNAT6qlsUukZA6TiYyag==,230,5,2025-04-06 22:01:58.751138
290791,gAAAAABoTZ0yW03Lim3CHGwnTrbN87w6zHR18uRxpOsyI--q_9R96hypi2Qgo94yHceNnXTuwKUAETTyVSBN2oOPMMIpv3YR8g==,236,10,2025-05-03 11:08:58.751138
2479975,gAAAAABoTZ0ypVmTAcf4WSiCnG9BlvZsbMkpeQPQ_W-m_u_nhi_dUfs7eC0tC8uWMxNQsN-923hZToeKb6ixf2ErsVOzY_5FlA==,221,9,2025-04-17 00:34:58.751138
5192592,gAAAAABoTZ0yzVY3g8bWZqDdSTPKcPiPhmWdTgcsy-WA0WXiQmaGUKNWjrfRK-PFBa2Mp93MRuN_m4VwAu9Hjtxj_KX_krk5zQ==,232,1,2025-05-20 06:22:58.751138
226638,gAAAAABoTZ0ygozipt3TtYJfggQFyYfNFUPeyR6gjgjE1_VJzgmq9NaXLOzQ_8l6lqygtGpScVClVtqGl-wniRsQg8KqDXLW9Q==,232,9,2025-04-08 10:38:58.751138
3342344,gAAAAABoTZ0ywGs-mhRjyfVSfPSxOYqCBPpgXooqsuGoDHHNQoEPftARiK2IkK6s37YR4AtWXrS_b01sksQfG87SWo5TriEmxA==,210,2,2025-05-26 22:59:58.751138
1011525,gAAAAABoTZ0yCuEdLQeDhz6JvdhNlOil9MSdDmYo7p-UmtLwZHeNwpt6YVAgPbMmNQk1hG9A4zG80dlUEQTLdSCOLQ-4DrYKOg==,240,2,2025-05-15 05:45:58.751138
2819501,gAAAAABoTZ0y4VMMRv1a0EM4fncMnnnuZtMYRS7FZ7Vd2ylYEKspnNRABPTh7QaFAzSnBYf2u-1y8iEFY3G2PJf_bkmEZR_VUg==,245,9,2025-05-08 06:35:58.751138
8712164,gAAAAABoTZ0ykXP-H2WP28I93vrWQeari5jfSSMVXyY_UVxECj6CMnNHt1X8m_aLa0SIY1-Hg1zcqHPcl85VVXF7jsPfeX35PA==,242,9,2025-04-08 07:51:58.751138
4665291,gAAAAABoTZ0ymKU7hepOg2xaDSwh7B8iQIQ9crDy3s7hUiX9rSS0171TlYguHkyVaJMbTkGMuGcnFdnnPjjVzOdPIsRvqPxOQw==,229,3,2025-04-28 20:17:58.751138
656370,gAAAAABoTZ0yio82l0xH6W1C1bG7iQ12j4I5wDFd1Rg8AsyEjArRVIxNP1uce48olNJ2gf8VGGMW1HvwGmjkdNk_P9QT5WU6Sg==,226,10,2025-06-04 16:10:58.751138
5619026,gAAAAABoTZ0yePvdrYV4EKqUNlQnI4drqDOGdRhYFN0w3kDxyOzkxj8CmKtpurWQq_8uD4dH_sYPMbbVnT4yhK7rni6e7UfDbA==,210,1,2025-04-23 22:25:58.751138
5159499,gAAAAABoTZ0yIfVYku4b6fM__iMDeVkNkThh_jNOelwd7pP2BcQiUhDcpKkgLtaxovM2_1dEoJ3tHh0CB51Wg_CbKaiQu2pioQ==,223,7,2025-04-12 22:20:58.751138
5947259,gAAAAABoTZ0yLXTGp1bTeUshBpoapWjTxU2xS0Jw6zm_xBguoHRPPjn-wH7beQ666dvLAy6dqGMldfdbP1ATky-mDfGvDhx7gg==,250,2,2025-05-12 03:08:58.751138
9545952,gAAAAABoTZ0y7eCJho8iy_9_ekqi95xctdamlVDK1hMuxyl-Atwp_5okY21xZwVVHPhmpE9BL3UNrxeuZAbJbV1Vi-ev-jcCsQ==,204,4,2025-06-06 18:55:58.751138
6145312,gAAAAABoTZ0yp-hRLgzYXL8hYmrP4B6x_JBaupIykNYILK_4OES0qju0vKB9X0qU6eYFZgEXh3_osDE15B-VjSINO2onkI5mdA==,210,7,2025-04-08 04:43:58.751138
8944678,gAAAAABoTZ0yp4k2ya6tA5phEn9t_gylTSeb1-5k6qVDKlYXSpXGbJS0R2x9tIgFSgqieZ31I4fMukGNLyJgB2cfWzSZeE46iA==,228,5,2025-04-23 11:17:58.751138
3106135,gAAAAABoTZ0yxeaW5AlCJhl4Mu_FLdBEIe-6nK-OxM4SWWhJJ6x2Z8qtCaMU-E8km7s7c2QcevuUnpP9QmXjupIgdWbp91oynw==,214,10,2025-05-31 01:58:58.751138
9702481,gAAAAABoTZ0y0u6XxsTO-uObmXsbU_-7ybVBManaH75Be_lxDX3X5quFKuuCqs6LQD9ylvwuIpP1o-fBBrxlGImHXNVrs-n-Aw==,246,8,2025-05-23 01:01:58.751138
5572240,gAAAAABoTZ0yD4iK0H6dgDmNK9H3AfA0O9fM6zuu1eepKcQVVhv5VjLYlIMkZIkyu4M1OzPUm8VDSz1SK--N3ejwkgWDlB9gng==,214,1,2025-05-27 20:52:58.751138
3912338,gAAAAABoTZ0yscK39irs8csrIqt1dA9-Nh8tw7Gha6HO44tURvVtuci9sCyS-j4AfxOQFmsWmJwOmlsQO8Ozwju8wwstqTnxng==,224,4,2025-05-07 12:11:58.751138
5775788,gAAAAABoTZ0yNg_pTM0EvO-5_uGGbDER2Swv-_9x9auMrxUf8PussDAW3u1UOwNq9g2guXzCOA4LK1uIJWvk6irZuDt3Ky6mkQ==,235,7,2025-05-08 14:33:58.751138
8811867,gAAAAABoTZ0yopGsDPe1D8wi3hUKA9dddy0solcd1pEx4eNpAbpytoGzLL_rKh36QTAiRSsV6WK4ZKD3jLJTDhLWaZGb1m9rvQ==,236,5,2025-05-01 14:33:58.751138
3877435,gAAAAABoTZ0yypQYu97jgpfj_okZMWMibQQBzalm-aSsyqo39_aMNcaRxmD-HDcDamnvugmDN1h6-zLyZhFxpswUQdRwE5lpsw==,234,5,2025-05-20 08:55:58.751138
6686099,gAAAAABoTZ0yc_19D4WPEAHnl2TzIylbo-EoZvJEWkbm57Y2d26ulsTrID7dNA-8Bv_p7u8hba_Rf5c9L5XXKGw3vExMgGhWYQ==,235,8,2025-05-08 14:19:58.751138
9847014,gAAAAABoTZ0yU5u5xlUxx_adZpizJHgSUr6SRgAnZdOKT8fKqr0xCybowD9_sttMLzyYUBuoPsGEp_JvO1gqMA7W60fWY9CjfA==,202,1,2025-04-29 04:41:58.751138
7338368,gAAAAABoTZ0y3zQgjuP8Tus8W2PBDfn0cgp9oJmJxwU8nxygwCiLs4Cv1cJK_1vl-Q1mTeQjqHwfSoJJq5hGlzdu1a51qZTkyA==,210,7,2025-04-07 17:55:58.751138
8490023,gAAAAABoTZ0y2WFDXkC8CCeGS3qaCA_cuvZYfQxb6A_n_BN9FXOGy7GFNwU0vsG7SCVyy1awjJUw1syg7ZI7hZnXzgrpDOhQeQ==,214,9,2025-05-10 03:39:58.751138
380625,gAAAAABoTZ0y1RKN200Pbcwna6wdgZxzwmapt9ivkqR88UvciWR_PmPRIHy24K7aKYyQmNPOrj--N4GTMsQpiIj86fj0DqgqLA==,220,1,2025-04-28 05:05:58.751138
3283196,gAAAAABoTZ0yL7YdTF4oA3Hteaq7JfN-khmBTjrts0856I_fezXn4x_J83i0HBx9FEeHJ8EjhzUx7V9H8RcW8J1cdugUXPUy8g==,213,10,2025-05-06 06:10:58.751138
1190570,gAAAAABoTZ0ybWXUkkZi04xjlgoObqzJFHUaQEJatffnn3vCdeu13e_nnspCJoSxjVIQJPpxQmLz13RCt4rYIPRAggF5fg8NIA==,211,3,2025-05-30 18:13:58.751138
125631,gAAAAABoTZ0ya-cU7fUcS8cE7Wib8ozp8AZq8G5vpYLWfopo28_hp3DGw1T01y_6VO6taFC_-BY-UWZ-TfUt2I7RwzCKTU1yVg==,225,1,2025-05-01 23:14:58.751138
